날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,8130,8170,7850,8000,195289,-1.1124845488257107
2024-02-02,8200,8280,8020,8230,356644,2.875
2024-02-05,8290,8670,8220,8560,633245,4.0097205346294045
2024-02-06,8510,8740,8430,8680,267298,1.4018691588785046
2024-02-07,8750,8900,8660,8840,360621,1.8433179723502304
2024-02-08,8850,8890,8540,8590,152994,-2.828054298642534
2024-02-13,8620,8730,8430,8610,191879,0.23282887077997672
2024-02-14,8570,8870,8480,8650,109834,0.4645760743321719
2024-02-15,8700,8710,8560,8600,55113,-0.5780346820809248
2024-02-16,8680,8990,8590,8970,235753,4.302325581395349
2024-02-19,8970,8980,8740,8810,72850,-1.7837235228539576
2024-02-20,8810,8970,8750,8760,148202,-0.5675368898978433
2024-02-21,8760,8920,8720,8890,100607,1.4840182648401825
2024-02-22,8890,9140,8780,9110,166581,2.4746906636670416
2024-02-23,9010,9500,9010,9400,383851,3.1833150384193196
2024-02-26,9400,9650,9140,9620,268946,2.3404255319148937
2024-02-27,9670,9670,9380,9410,148661,-2.182952182952183
2024-02-28,9580,9580,9000,9340,182798,-0.7438894792773645
2024-02-29,9410,9590,9230,9300,175589,-0.4282655246252677
