날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,8280,8280,8130,8140,45651,-1.8094089264173705
2024-06-04,8140,8250,8130,8140,61845,0.0
2024-06-05,8100,8210,8100,8180,71702,0.4914004914004914
2024-06-07,8130,8240,8120,8120,52475,-0.7334963325183375
2024-06-10,8150,8200,8080,8140,36173,0.24630541871921183
2024-06-11,8140,8160,8070,8080,23201,-0.7371007371007371
2024-06-12,8130,8160,8040,8160,47331,0.9900990099009901
2024-06-13,8180,8180,8110,8140,50867,-0.24509803921568626
2024-06-14,8140,8160,8100,8120,32830,-0.2457002457002457
2024-06-17,8190,8190,8030,8060,65369,-0.7389162561576355
2024-06-18,8090,8120,8010,8050,40379,-0.12406947890818859
2024-06-19,8110,8180,8070,8150,57285,1.2422360248447204
2024-06-20,8150,8190,8060,8080,30961,-0.8588957055214724
2024-06-21,8080,8080,7950,7950,122745,-1.608910891089109
2024-06-24,7930,7950,7770,7820,62361,-1.6352201257861636
2024-06-25,7710,7920,7710,7840,41395,0.2557544757033248
2024-06-26,7850,7860,7770,7770,80761,-0.8928571428571428
2024-06-27,7750,7790,7730,7750,58628,-0.2574002574002574
2024-06-28,7790,7830,7710,7780,59130,0.3870967741935484
