날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,83500,83900,81300,81600,340631,-2.0408163265306123
2024-06-04,80500,84000,80500,82000,328430,0.49019607843137253
2024-06-05,82000,88100,81300,85400,576556,4.146341463414634
2024-06-07,87300,90100,85500,90000,529930,5.386416861826698
2024-06-10,90200,90200,86000,87500,529585,-2.7777777777777777
2024-06-11,88200,92700,87900,89600,648697,2.4
2024-06-12,89600,92400,87800,90600,330869,1.1160714285714286
2024-06-13,92000,92200,89500,90700,392839,0.11037527593818984
2024-06-14,90600,90600,87500,88500,390776,-2.4255788313120177
2024-06-17,87300,89000,86000,87600,217541,-1.0169491525423728
2024-06-18,88000,89000,85000,85100,274899,-2.853881278538813
2024-06-19,83000,85500,82300,84800,478828,-0.35252643948296125
2024-06-20,84100,85200,82200,82400,261166,-2.8301886792452833
2024-06-21,81000,82600,80900,81200,301082,-1.4563106796116505
2024-06-24,81300,83800,80000,80400,342998,-0.9852216748768473
2024-06-25,82300,82900,80200,80800,231085,0.4975124378109453
2024-06-26,80900,82000,79000,79900,335488,-1.1138613861386137
2024-06-27,79900,81300,78800,79300,224311,-0.7509386733416771
2024-06-28,80400,91000,79400,86000,1401653,8.448928121059268
