날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,10210,10360,10210,10240,4558,-1.4436958614051971
2024-03-05,10290,10330,10230,10230,227,-0.09765625
2024-03-06,10280,10310,10160,10290,349,0.5865102639296188
2024-03-07,10350,10350,10220,10340,58,0.4859086491739553
2024-03-08,10340,10340,10250,10250,210,-0.8704061895551257
2024-03-11,10290,10310,10170,10170,373,-0.7804878048780488
2024-03-12,10270,10290,10110,10110,405,-0.5899705014749262
2024-03-13,10180,10180,10080,10120,323,0.09891196834817012
2024-03-14,10170,10170,10100,10170,250,0.4940711462450593
2024-03-15,10180,10180,9920,10100,532,-0.688298918387414
2024-03-18,10120,10190,10050,10180,21,0.7920792079207921
2024-03-19,10180,10180,10100,10130,523,-0.4911591355599214
2024-03-20,10190,10190,10080,10080,159,-0.4935834155972359
2024-03-21,10000,10140,10000,10060,8349,-0.1984126984126984
2024-03-22,10020,10120,10020,10100,1497,0.3976143141153081
2024-03-25,10150,10150,10060,10100,325,0.0
2024-03-26,10100,10100,10000,10000,524,-0.9900990099009901
2024-03-27,10080,10080,10000,10010,1132,0.1
2024-03-28,10100,10140,9930,9930,1443,-0.7992007992007992
2024-03-29,10070,10070,9960,10030,1271,1.0070493454179255
