날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,352,353,344,348,108866,-0.5714285714285714
2020-07-02,349,356,339,340,111986,-2.2988505747126435
2020-07-03,342,351,338,349,133048,2.6470588235294117
2020-07-06,353,363,347,360,112470,3.151862464183381
2020-07-07,360,375,360,362,287334,0.5555555555555556
2020-07-08,360,369,358,363,102729,0.2762430939226519
2020-07-09,359,369,359,363,59290,0.0
2020-07-10,361,364,357,358,119745,-1.3774104683195594
2020-07-13,358,368,358,362,112410,1.1173184357541899
2020-07-14,364,364,351,357,63870,-1.3812154696132597
2020-07-15,354,364,353,357,200000,0.0
2020-07-16,359,361,356,358,41848,0.2801120448179272
2020-07-17,358,360,354,357,89106,-0.27932960893854747
2020-07-20,361,361,352,352,147132,-1.400560224089636
2020-07-21,352,362,350,353,94498,0.2840909090909091
2020-07-22,357,357,349,353,49608,0.0
2020-07-23,355,355,344,347,91695,-1.69971671388102
2020-07-24,347,351,338,339,175394,-2.3054755043227666
2020-07-27,339,343,328,338,153787,-0.2949852507374631
2020-07-28,335,352,335,339,93294,0.2958579881656805
2020-07-29,339,348,335,339,25163,0.0
2020-07-30,339,339,331,334,49425,-1.4749262536873156
2020-07-31,334,346,333,334,85297,0.0
