날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,68500,71000,68300,70000,399745,2.6392961876832843
2024-06-04,69200,69700,67700,67900,362248,-3.0
2024-06-05,68000,68200,67300,67400,237460,-0.7363770250368188
2024-06-07,67700,68800,67300,67300,227056,-0.1483679525222552
2024-06-10,67000,67300,66500,66900,134544,-0.5943536404160475
2024-06-11,67600,67900,66400,66400,263490,-0.7473841554559043
2024-06-12,66400,67000,66400,67000,116366,0.9036144578313252
2024-06-13,67100,67300,66600,66600,288306,-0.5970149253731344
2024-06-14,66400,68100,66400,67800,176031,1.8018018018018018
2024-06-17,67800,67800,66700,66900,156582,-1.3274336283185841
2024-06-18,66500,67500,66500,66500,170661,-0.5979073243647235
2024-06-19,67000,67900,66900,67900,191642,2.1052631578947367
2024-06-20,68000,68800,67500,68200,244455,0.4418262150220913
2024-06-21,68200,68800,67600,67900,255003,-0.43988269794721413
2024-06-24,67800,68100,66700,66700,248594,-1.7673048600883652
2024-06-25,67400,68200,66800,67000,236801,0.4497751124437781
2024-06-26,66700,67000,66400,66700,257534,-0.44776119402985076
2024-06-27,66200,66700,66000,66300,207762,-0.5997001499250375
2024-06-28,66900,67200,66300,66500,246256,0.301659125188537
