날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,102500,103000,100000,100000,106838,-1.9607843137254901
2020-07-02,101000,102000,100000,101000,86704,1.0
2020-07-03,102000,106000,101000,105000,132024,3.9603960396039604
2020-07-06,106000,107000,103500,106000,102778,0.9523809523809524
2020-07-07,108000,109500,105000,106500,151703,0.4716981132075472
2020-07-08,106500,107500,103500,104000,91240,-2.3474178403755865
2020-07-09,106500,106500,103500,106000,95731,1.9230769230769231
2020-07-10,107000,109500,105500,108000,233254,1.8867924528301887
2020-07-13,109500,110000,107000,110000,132011,1.8518518518518516
2020-07-14,110000,111500,108000,110000,169076,0.0
2020-07-15,111500,111500,106000,109000,156309,-0.9090909090909091
2020-07-16,109000,109000,104500,106000,112211,-2.7522935779816518
2020-07-17,106000,107000,104500,105000,53868,-0.9433962264150944
2020-07-20,106000,107000,104500,105000,79003,0.0
2020-07-21,106500,110000,106000,109000,117421,3.8095238095238098
2020-07-22,108000,108000,106000,106500,83156,-2.293577981651376
2020-07-23,107000,107500,105500,107000,58451,0.4694835680751174
2020-07-24,106000,107500,105000,105500,57538,-1.4018691588785046
2020-07-27,105500,106500,104500,105000,71992,-0.47393364928909953
2020-07-28,105500,106000,105000,105000,45597,0.0
2020-07-29,105500,108000,104000,105000,68630,0.0
2020-07-30,105000,105500,104000,105000,71718,0.0
2020-07-31,106000,110000,104000,104500,152062,-0.4761904761904762
