날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,58800,59200,58800,59200,22,-0.16863406408094433
2024-04-02,59100,59100,59100,59100,0,-0.16891891891891891
2024-04-03,58900,59400,58900,59400,40,0.5076142131979695
2024-04-04,59300,59300,59300,59300,10,-0.16835016835016833
2024-04-05,58400,58400,56900,57900,118,-2.360876897133221
2024-04-08,57000,59000,57000,59000,64,1.8998272884283247
2024-04-09,59400,59400,59300,59300,3,0.5084745762711864
2024-04-11,58200,59000,58200,59000,34,-0.5059021922428331
2024-04-12,59000,59000,59000,59000,3,0.0
2024-04-15,58900,58900,58900,58900,2,-0.1694915254237288
2024-04-16,59400,59400,59300,59300,169,0.6791171477079796
2024-04-17,59600,59600,58400,59500,21,0.33726812816188867
2024-04-18,59400,59400,59400,59400,5,-0.16806722689075632
2024-04-19,59300,59300,59300,59300,3,-0.16835016835016833
2024-04-22,59600,59600,59600,59600,1,0.5059021922428331
2024-04-23,59400,59500,59400,59500,8,-0.16778523489932887
2024-04-24,58700,59400,58700,59400,15,-0.16806722689075632
2024-04-25,59600,59600,59400,59500,3,0.16835016835016833
2024-04-26,59000,59000,59000,59000,0,-0.8403361344537815
2024-04-29,59500,59500,59500,59500,1,0.847457627118644
2024-04-30,59500,59500,59500,59500,5,0.0
