,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8480,8510,8420,8430,51854,-1.056338028169014,,,,,,,
1,2017-01-03,8410,8580,8390,8500,87754,0.8303677342823249,,,,,,,
2,2017-01-04,8470,8630,8460,8600,132740,1.1764705882352942,,,,,,,
3,2017-01-05,8630,8780,8580,8730,161610,1.5116279069767442,,,,,,,
4,2017-01-06,8790,8790,8620,8650,71585,-0.9163802978235968,,,,,,,
5,2017-01-09,8650,8700,8600,8600,78033,-0.5780346820809248,,,,,,,
6,2017-01-10,8620,8750,8620,8700,152098,1.162790697674419,,,,,,,
7,2017-01-11,8690,8700,8500,8600,125837,-1.1494252873563218,,,,,,,
8,2017-01-12,8610,8640,8500,8570,118345,-0.3488372093023256,,,,,,,
9,2017-01-13,8510,8710,8510,8710,101222,1.633605600933489,,,,,,,
10,2017-01-16,8710,8740,8600,8650,74333,-0.6888633754305395,,,,,,,
11,2017-01-17,8650,8690,8560,8570,102336,-0.92485549132948,,,,,,,
12,2017-01-18,8600,8640,8520,8600,51842,0.3500583430571762,,,,,,,
13,2017-01-19,8660,8660,8540,8550,62582,-0.5813953488372093,,,,,,,
14,2017-01-20,8550,8650,8520,8590,57801,0.4678362573099415,,53.5498714642644,,,,,
15,2017-01-23,8610,8620,8510,8510,64278,-0.9313154831199068,,47.20320900831693,,,,,
16,2017-01-24,8510,8520,8450,8510,71159,0.0,,47.20320900831692,,,,,
17,2017-01-25,8510,8540,8300,8310,110395,-2.3501762632197414,,35.130997721444466,,,,,
18,2017-01-26,8310,8320,8150,8220,86804,-1.083032490974729,,31.256996566953536,,,,,
19,2017-01-31,8190,8280,8190,8260,38979,0.48661800486618,8543.0,34.703368952014536,8266.370283591948,8543.0,8819.629716408052,6.476172688939519,-0.011514098475508274
20,2017-02-01,8260,8370,8200,8360,50086,1.2106537530266344,8539.5,42.46874101453502,8255.565148317437,8539.5,8823.434851682563,6.649917481879806,0.1839063627865599
21,2017-02-02,8320,8360,8240,8250,63075,-1.3157894736842104,8527.0,37.224551935358114,8216.445656929422,8527.0,8837.554343070578,7.284023526928073,0.054023303520428695
22,2017-02-03,8250,8290,8130,8130,97083,-1.4545454545454546,8503.5,32.508494772255716,8150.383871792864,8503.5,8856.616128207135,8.305194995169888,-0.028862844493054107
23,2017-02-06,8140,8320,8140,8280,56139,1.8450184501845015,8481.0,42.34191293089394,8131.148602975494,8481.0,8830.851397024506,8.250239288397731,0.212735175978273
24,2017-02-07,8280,8400,8270,8400,61482,1.4492753623188406,8468.5,48.77227113604518,8125.90548749287,8468.5,8811.09451250713,8.09103176494374,0.4000275872799125
