날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6981,7370,6903,7215,177486,2.9684601113172544
2020-11-03,7292,7655,7214,7500,341496,3.9501039501039505
2020-11-04,7604,7630,7214,7293,177420,-2.76
2020-11-05,7344,7604,7292,7526,161391,3.1948443713149595
2020-11-06,7578,7578,7266,7345,90507,-2.404996013818762
2020-11-09,7344,7500,7292,7448,91413,1.4023144996596324
2020-11-10,7448,7448,7162,7215,127999,-3.128356605800215
2020-11-11,7214,7240,6929,7085,168947,-1.8018018018018018
2020-11-12,7318,7759,7240,7396,539337,4.389555398729711
2020-11-13,7318,7500,7240,7448,112171,0.7030827474310438
2020-11-16,7552,7552,7292,7345,105432,-1.382921589688507
2020-11-17,7344,7370,7162,7189,87386,-2.1238938053097343
2020-11-18,7240,7630,7110,7630,360372,6.134371957156767
2020-11-19,7630,7630,7370,7552,155541,-1.0222804718217562
2020-11-20,7578,8019,7552,7812,467588,3.4427966101694913
2020-11-23,7837,7889,7681,7786,123980,-0.33282130056323606
2020-11-24,7811,7863,7578,7630,92240,-2.003596198304649
2020-11-25,7707,7707,7344,7396,105065,-3.066841415465269
2020-11-26,7422,7655,7344,7526,89437,1.7577068685776096
2020-11-27,7526,7578,7500,7500,67236,-0.34546904065904865
2020-11-30,7526,7733,7422,7656,119670,2.08
