날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,2647,2677,2643,2673,178143,1.4421252371916509
2021-03-03,2673,2786,2656,2774,329603,3.778526000748223
2021-03-04,2731,2752,2597,2681,243241,-3.3525594808940156
2021-03-05,2655,2685,2618,2681,184991,0.0
2021-03-08,2681,2807,2681,2719,358361,1.4173815740395375
2021-03-09,2693,2714,2597,2652,264500,-2.4641412283927915
2021-03-10,2656,2693,2614,2627,150210,-0.942684766214178
2021-03-11,2626,2676,2618,2660,133988,1.2561857632280167
2021-03-12,2685,2706,2659,2681,105434,0.7894736842105263
2021-03-15,2672,2790,2672,2757,333403,2.834763148079075
2021-03-16,2719,2727,2651,2694,403358,-2.2850924918389555
2021-03-17,2698,2798,2689,2778,489780,3.11804008908686
2021-03-18,2794,2803,2740,2774,201559,-0.14398848092152627
2021-03-19,2743,2810,2718,2790,183336,0.5767844268204758
2021-03-22,2790,2798,2761,2778,102184,-0.43010752688172044
2021-03-23,2773,2824,2715,2732,369785,-1.655867530597552
2021-03-24,2731,2781,2680,2744,194085,0.43923865300146414
2021-03-25,2739,2752,2706,2719,81552,-0.9110787172011662
2021-03-26,2715,2731,2664,2690,199139,-1.066568591393895
2021-03-29,2677,2690,2627,2640,267380,-1.858736059479554
2021-03-30,2639,2697,2634,2681,147295,1.553030303030303
2021-03-31,2681,2715,2639,2711,144247,1.1189854531891086
