날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,94973039200,13653,246367600,5335564
2020-01-03,96040152000,7949,141778500,5335564
2020-01-06,95506595600,25806,463330400,5335564
2020-01-07,94973039200,10757,193109550,5335564
2020-01-08,94172704600,11853,209073700,5335564
2020-01-09,94706261000,5559,98640250,5335564
2020-01-10,94973039200,8475,149291550,5335564
2020-01-13,95506595600,5244,93817350,5335564
2020-01-14,95506595600,7421,133287550,5335564
2020-01-15,94706261000,12794,225951150,5335564
2020-01-16,94706261000,9465,166771200,5335564
2020-01-17,95506595600,3628,64804100,5335564
2020-01-20,96040152000,5555,99341900,5335564
2020-01-21,95239817400,7545,133310800,5335564
2020-01-22,94172704600,4421,78127450,5335564
2020-01-23,94439482800,7965,139989900,5335564
2020-01-28,91771700800,28378,488297450,5335564
2020-01-29,92038479000,7683,131888800,5335564
2020-01-30,90704588000,14266,242982600,5335564
2020-01-31,90437809800,5234,89120500,5335564
2020-02-03,90704588000,12662,213573100,5335564
2020-02-04,91504922600,3985,68303850,5335564
2020-02-05,90971366200,5999,102418850,5335564
2020-02-06,90971366200,6007,102325350,5335564
2020-02-07,90971366200,8195,138898800,5335564
2020-02-10,90437809800,2228,37968350,5335564
2020-02-11,90704588000,5023,85610850,5335564
2020-02-12,90437809800,4782,81012650,5335564
2020-02-13,90971366200,13148,221985100,5335564
2020-02-14,89904253400,11639,195861000,5335564
2020-02-17,89370697000,9636,161626700,5335564
2020-02-18,89103918800,6928,115704650,5335564
2020-02-19,89370697000,11347,188608250,5335564
2020-02-20,89370697000,2961,49351700,5335564
2020-02-21,88570362400,8056,133764900,5335564
2020-02-24,88303584200,27785,450867400,5335564
2020-02-25,88837140600,10252,167624300,5335564
2020-02-26,87770027800,12446,203239700,5335564
2020-02-27,87503249600,25174,411059000,5335564
2020-02-28,85369024000,20967,334441800,5335564
2020-03-02,83768354800,24708,388051350,5335564
2020-03-03,84301911200,17677,277310300,5335564
2020-03-04,85369024000,16031,252471750,5335564
2020-03-05,85902580400,6140,98037100,5335564
2020-03-06,85102245800,10168,160592400,5335564
2020-03-09,84568689400,19258,300191550,5335564
2020-03-10,82968020200,34537,528895550,5335564
2020-03-11,82167685600,11299,173545550,5335564
2020-03-12,81100572800,41968,626994150,5335564
2020-03-13,80033460000,36006,516820100,5335564
2020-03-16,76832121600,9868,144679700,5335564
2020-03-17,76298565200,6600,93709950,5335564
2020-03-18,74964674200,16292,229640800,5335564
2020-03-19,68295219200,35531,453193200,5335564
2020-03-20,70429444800,40666,510321050,5335564
2020-03-23,67228106400,11968,150852600,5335564
2020-03-24,69895888400,10131,132547900,5335564
2020-03-25,72030114000,10855,143909550,5335564
2020-03-26,73097226800,22079,301251950,5335564
2020-03-27,78166012600,25892,385363950,5335564
2020-03-30,76832121600,6441,92565350,5335564
2020-03-31,78432790800,5984,87826400,5335564
