Date,MOM
2019-01-02,-0.1385915177738819
2019-01-02,-0.17428355193764267
2019-01-02,-0.1385915177738819
2019-01-02,-0.17428355193764267
2019-01-03,-0.14953858683610088
2019-01-03,-0.12903008187421416
2019-01-03,-0.14953858683610088
2019-01-03,-0.12903008187421416
2019-01-04,-0.08959066068692578
2019-01-04,-0.1206758133125636
2019-01-04,-0.08959066068692578
2019-01-04,-0.1206758133125636
2019-01-07,-0.11069024848459053
2019-01-07,-0.11090106737338623
2019-01-07,-0.11069024848459053
2019-01-07,-0.11090106737338623
2019-01-08,-0.133453654296545
2019-01-08,-0.12042471846777858
2019-01-08,-0.133453654296545
2019-01-08,-0.12042471846777858
2019-01-09,-0.11530539324898059
2019-01-09,-0.11290817893336058
2019-01-09,-0.11530539324898059
2019-01-09,-0.11290817893336058
2019-01-10,-0.11161941842073242
2019-01-10,-0.1283545029128068
2019-01-10,-0.11161941842073242
2019-01-10,-0.1283545029128068
2019-01-11,-0.129515281571853
2019-01-11,-0.11367412646147668
2019-01-11,-0.129515281571853
2019-01-11,-0.11367412646147668
2019-01-14,-0.1313136751676568
2019-01-14,-0.10485953999889042
2019-01-14,-0.1313136751676568
2019-01-14,-0.10485953999889042
2019-01-15,-0.08577693355402594
2019-01-15,-0.07882849617211929
2019-01-15,-0.08577693355402594
2019-01-15,-0.07882849617211929
2019-01-16,-0.06524818269740751
2019-01-16,-0.06747091448953302
2019-01-16,-0.06524818269740751
2019-01-16,-0.06747091448953302
2019-01-17,-0.0678275392799702
2019-01-17,-0.0815648654908031
2019-01-17,-0.0678275392799702
2019-01-17,-0.0815648654908031
2019-01-18,-0.05705823799048837
2019-01-18,-0.04493997423466378
2019-01-18,-0.05705823799048837
2019-01-18,-0.04493997423466378
2019-01-21,-0.06870046962136767
2019-01-21,-0.06879157699080418
2019-01-21,-0.06870046962136767
2019-01-21,-0.06879157699080418
2019-01-22,-0.08711422893672038
2019-01-22,-0.06811599516075806
2019-01-22,-0.08711422893672038
2019-01-22,-0.06811599516075806
2019-01-23,-0.0637636174786832
2019-01-23,-0.06527073548651607
2019-01-23,-0.0637636174786832
2019-01-23,-0.06527073548651607
2019-01-24,-0.06176449178657217
2019-01-24,-0.059751123107131376
2019-01-24,-0.06176449178657217
2019-01-24,-0.059751123107131376
2019-01-25,-0.07332784921911861
2019-01-25,-0.0755365946379759
2019-01-25,-0.07332784921911861
2019-01-25,-0.0755365946379759
2019-01-28,-0.07124482652673936
2019-01-28,-0.08491669189356033
2019-01-28,-0.07124482652673936
2019-01-28,-0.08491669189356033
2019-01-29,-0.07860228370298816
2019-01-29,-0.06733364522978369
2019-01-29,-0.07860228370298816
2019-01-29,-0.06733364522978369
2019-01-30,-0.028577942363503084
2019-01-30,-0.05847258220560658
2019-01-30,-0.028577942363503084
2019-01-30,-0.05847258220560658
2019-01-31,-0.04448419074180732
