날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1835,1835,1798,1812,78204,-0.4942339373970346
2024-02-02,1812,1845,1812,1838,34558,1.434878587196468
2024-02-05,1850,1850,1828,1836,31971,-0.1088139281828074
2024-02-06,1820,1844,1809,1844,36415,0.4357298474945534
2024-02-07,1829,1865,1829,1853,15906,0.4880694143167028
2024-02-08,1862,1877,1853,1858,25420,0.26983270372369134
2024-02-13,1858,1880,1858,1877,20739,1.022604951560818
2024-02-14,1834,1884,1834,1876,29941,-0.05327650506126798
2024-02-15,1854,1899,1854,1897,73393,1.1194029850746268
2024-02-16,1897,1904,1878,1902,47646,0.2635740643120717
2024-02-19,1914,1914,1845,1891,38966,-0.5783385909568874
2024-02-20,1872,1910,1871,1900,54390,0.47593865679534636
2024-02-21,1900,1909,1884,1894,17656,-0.3157894736842105
2024-02-22,1875,1914,1875,1875,43769,-1.0031678986272439
2024-02-23,1880,1885,1857,1882,21888,0.37333333333333335
2024-02-26,1841,1871,1840,1847,46139,-1.8597236981934113
2024-02-27,1820,1874,1803,1820,71755,-1.4618299945858149
2024-02-28,1825,1836,1807,1835,38666,0.8241758241758242
2024-02-29,1800,1845,1800,1824,46506,-0.5994550408719346
