날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,2041,2168,1996,2045,8912770,2.4036054081121683
2024-04-02,2045,2228,1940,2083,11275020,1.8581907090464547
2024-04-03,2034,2052,1888,1907,2789836,-8.449351896303408
2024-04-04,1936,1940,1802,1817,2101853,-4.719454640797063
2024-04-05,1806,1813,1701,1754,1463547,-3.467253714914695
2024-04-08,1750,1750,1671,1683,878778,-4.047890535917902
2024-04-09,1678,1697,1615,1619,927741,-3.8027332144979207
2024-04-11,1593,1615,1563,1582,584205,-2.285361334156887
2024-04-12,1588,1869,1588,1701,6304831,7.52212389380531
2024-04-15,1667,1985,1615,1858,7977242,9.229864785420341
2024-04-16,1858,1862,1716,1735,1493998,-6.620021528525297
2024-04-17,1783,1791,1679,1683,939588,-2.9971181556195963
2024-04-18,1708,1753,1648,1735,565992,3.0897207367795603
2024-04-19,1734,1734,1603,1630,872051,-6.051873198847262
2024-04-22,1638,1780,1604,1638,835578,0.49079754601227
2024-04-23,1652,1708,1634,1634,491983,-0.2442002442002442
2024-04-24,1664,1679,1634,1668,409443,2.08078335373317
2024-04-25,1652,1652,1615,1619,480745,-2.937649880095923
2024-04-26,1622,1749,1611,1686,1112218,4.138357010500309
2024-04-29,1689,1697,1630,1660,510301,-1.542111506524318
2024-04-30,1660,1682,1641,1653,261708,-0.42168674698795183
