날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3665,3665,3595,3595,6675,-1.3717421124828533
2020-09-02,3595,3680,3595,3680,33314,2.364394993045897
2020-09-03,3700,3885,3695,3885,63921,5.570652173913043
2020-09-04,3745,4100,3720,4035,96599,3.861003861003861
2020-09-07,4010,4245,3990,4200,89424,4.089219330855019
2020-09-08,4200,4325,4185,4280,51551,1.9047619047619049
2020-09-09,4235,4290,4175,4275,47061,-0.11682242990654204
2020-09-10,4295,4295,4200,4260,25472,-0.3508771929824561
2020-09-11,4260,4350,4200,4280,18011,0.4694835680751174
2020-09-14,4240,4330,4240,4320,21081,0.9345794392523363
2020-09-15,4340,4350,4265,4340,20065,0.4629629629629629
2020-09-16,4370,4370,4230,4330,26335,-0.2304147465437788
2020-09-17,4325,4335,4160,4200,38156,-3.0023094688221708
2020-09-18,4240,4250,4095,4120,19950,-1.9047619047619049
2020-09-21,4120,4290,4075,4200,38936,1.9417475728155338
2020-09-22,4200,4285,4115,4200,36771,0.0
2020-09-23,4200,4235,4135,4150,8101,-1.1904761904761905
2020-09-24,4180,4180,3970,4000,28490,-3.614457831325301
2020-09-25,4000,4415,3980,4350,109084,8.75
2020-09-28,4565,4610,4385,4575,132398,5.172413793103448
2020-09-29,4595,4640,4505,4630,26196,1.2021857923497268
