news_title,news_category,news_date
"<유>유니온, 매도잔량 309% 급증",증권News봇,2023.06.08
"<유>유니온, 3.10% 오르며 체결강도 강세 지속(184%)",증권News봇,2023.06.02
"<유>유니온, 매도잔량 302% 급증",증권News봇,2023.05.23
"<유>유니온, 7.40% 오르며 체결강도 강세 지속(134%)",증권News봇,2023.05.23
"<유>유니온, 3.10% 오르며 체결강도 강세로 반전(165%)",증권News봇,2023.05.18
"<유>유니온, 매도잔량 336% 급증",증권News봇,2023.05.17
"<유>유니온, 매도잔량 358% 급증",증권News봇,2023.05.15
"<유>유니온, 매도잔량 306% 급증",증권News봇,2023.05.12
"<유>유니온, 매도잔량 350% 급증",증권News봇,2023.05.10
"<유>유니온, 매도잔량 361% 급증",증권News봇,2023.05.09
"<유>유니온, 매도잔량 607% 급증",증권News봇,2023.05.08
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2500.94(▼0.46, -0.02%) 하락 마감",증권News봇,2023.05.04
"오후 3:20 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 음식료품업(0.71%↓)",증권News봇,2023.05.04
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.55%↑)",증권News봇,2023.05.04
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 비금속광물업(0.96%↓)",증권News봇,2023.05.04
"오전 10:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 음식료품업(0.75%↓)",증권News봇,2023.05.04
"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 통신업(0.29%↓)",증권News봇,2023.05.04
"<유>유니온, 매도잔량 514% 급증",증권News봇,2023.05.04
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(1.32%↓)",증권News봇,2023.05.03
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(1.30%↓)",증권News봇,2023.05.03
"<유>유니온, 매도잔량 607% 급증",증권News봇,2023.05.08
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2500.94(▼0.46, -0.02%) 하락 마감",증권News봇,2023.05.04
"오후 3:20 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 음식료품업(0.71%↓)",증권News봇,2023.05.04
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.55%↑)",증권News봇,2023.05.04
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 비금속광물업(0.96%↓)",증권News봇,2023.05.04
"<유>유니온, 매도잔량 1196% 급증",증권News봇,2023.04.26
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.71%↓)",증권News봇,2023.04.25
"오후 12:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(0.64%↓)",증권News봇,2023.04.25
"[정오 시황] 코스피 2483.11, 하락세(▼40.39, -1.60%) 반전",증권News봇,2023.04.25
"오후 12:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 철강금속업(3.37%↓)",증권News봇,2023.04.25
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(5.25%↓)",증권News봇,2023.04.25
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.27%↓)",증권News봇,2023.04.25
"<유>유니온, 매수잔량 526% 급증",증권News봇,2023.04.25
"<유>유니온, 장중 신고가 돌파.. 8,970→9,270(▲300)",증권News봇,2023.04.25
"<유>유니온, 현재가 6.99% 급등",증권News봇,2023.04.25
"<유>유니온, 매도잔량 1067% 급증",증권News봇,2023.04.25
