날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,12669130650,13171,135379200,1212357
2021-10-05,12123570000,11100,111224370,1212357
2021-10-06,12123570000,15086,152050570,1212357
2021-10-07,12123570000,6754,67532730,1212357
2021-10-08,12729748500,21662,224712530,1212357
2021-10-12,12426659250,16841,170988600,1212357
2021-10-13,12547894950,2021,20835950,1212357
2021-10-14,12729748500,7405,78027600,1212357
2021-10-15,12850984200,14019,148354950,1212357
2021-10-18,12911602050,11151,119212150,1212357
2021-10-19,13032837750,6620,70556750,1212357
2021-10-20,12608512800,6975,73527550,1212357
2021-10-21,12547894950,2268,23683400,1212357
2021-10-22,12487277100,11352,116885550,1212357
2021-10-25,13517780550,75665,849870050,1212357
2021-10-26,13699634100,11472,125984050,1212357
2021-10-27,13396544850,6148,67704000,1212357
2021-10-28,13335927000,4707,52526650,1212357
2021-10-29,13154073450,9315,102524000,1212357
2021-11-01,13093455600,14447,155363250,1212357
2021-11-02,13093455600,25089,269123900,1212357
2021-11-03,13154073450,7331,79364450,1212357
2021-11-04,13517780550,10318,113944150,1212357
2021-11-05,14669519700,131520,1555970050,1212357
2021-11-08,14669519700,38657,466410900,1212357
2021-11-09,14063341200,28919,338083200,1212357
2021-11-10,13639016250,14322,162351700,1212357
2021-11-11,14063341200,19011,216569250,1212357
2021-11-12,14184576900,5582,64380950,1212357
2021-11-15,14123959050,5185,60573250,1212357
2021-11-16,14063341200,3591,41892650,1212357
2021-11-17,14063341200,6544,75115700,1212357
2021-11-18,14063341200,6961,79589200,1212357
2021-11-19,13639016250,4835,54862600,1212357
2021-11-22,13275309150,13487,148333800,1212357
2021-11-23,13154073450,5514,60197150,1212357
2021-11-24,13154073450,2795,30301650,1212357
2021-11-25,12729748500,5797,62067150,1212357
2021-11-26,12038705010,27710,279654280,1212357
2021-11-29,11687121480,11756,113635420,1212357
2021-11-30,11420402940,7493,71217870,1212357
2021-12-01,11602256490,3196,30147110,1212357
2021-12-02,11759862900,3698,35533010,1212357
2021-12-03,12426659250,23233,231467690,1212357
2021-12-06,12790366350,50865,552230150,1212357
2021-12-07,12972219900,10429,110435950,1212357
2021-12-08,12911602050,15329,162040150,1212357
2021-12-09,12729748500,5829,61458100,1212357
2021-12-10,13457162700,113464,1278854100,1212357
2021-12-13,13578398400,39058,437003050,1212357
2021-12-14,13517780550,96079,1121793850,1212357
2021-12-15,13214691300,13763,150797250,1212357
2021-12-16,13214691300,9683,105299200,1212357
2021-12-17,13032837750,8380,89967850,1212357
2021-12-20,12547894950,19038,201594400,1212357
2021-12-21,12669130650,7148,73878750,1212357
2021-12-22,13154073450,9683,103275650,1212357
2021-12-23,13093455600,8140,87628200,1212357
2021-12-24,13275309150,18131,197740300,1212357
2021-12-27,12972219900,25340,271616950,1212357
2021-12-28,13032837750,12431,132726250,1212357
2021-12-29,12790366350,3911,41498700,1212357
2021-12-30,12729748500,18386,194062900,1212357
