날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1581,1628,1521,1598,251768,0.06261740763932373
2024-04-02,1598,1666,1575,1580,78769,-1.1264080100125156
2024-04-03,1620,1620,1522,1542,216322,-2.4050632911392404
2024-04-04,1542,1557,1524,1555,56853,0.8430609597924773
2024-04-05,1532,1600,1512,1549,123423,-0.3858520900321543
2024-04-08,1549,1625,1526,1538,134747,-0.7101355713363461
2024-04-09,1564,1564,1521,1564,78819,1.6905071521456438
2024-04-11,1563,1565,1529,1535,32459,-1.854219948849105
2024-04-12,1590,1590,1501,1580,27725,2.9315960912052117
2024-04-15,1575,1575,1506,1567,86903,-0.8227848101265823
2024-04-16,1567,1580,1501,1512,63937,-3.509891512444161
2024-04-17,1560,1560,1509,1558,28477,3.0423280423280423
2024-04-18,1560,1580,1540,1544,31919,-0.8985879332477535
2024-04-19,1564,1575,1515,1574,64640,1.9430051813471503
2024-04-22,1574,1580,1519,1542,83281,-2.0330368487928845
2024-04-23,1523,1550,1523,1538,17624,-0.25940337224383914
2024-04-24,1540,1559,1531,1552,51905,0.9102730819245773
2024-04-25,1540,1580,1540,1576,44265,1.5463917525773196
2024-04-26,1600,1617,1525,1549,62593,-1.7131979695431472
2024-04-29,1549,1640,1549,1572,55536,1.4848289218850872
2024-04-30,1572,1587,1564,1573,13899,0.06361323155216285
