날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1870,1904,1870,1898,178449,1.0111761575306013
2024-06-04,1898,1908,1871,1871,98933,-1.422550052687039
2024-06-05,1860,1875,1854,1855,137921,-0.85515766969535
2024-06-07,1863,1880,1845,1854,202171,-0.05390835579514825
2024-06-10,1854,1865,1845,1846,137283,-0.4314994606256742
2024-06-11,1844,1862,1844,1846,103407,0.0
2024-06-12,1846,1870,1846,1870,128324,1.3001083423618636
2024-06-13,1875,1882,1870,1875,53316,0.267379679144385
2024-06-14,1881,1883,1850,1870,92860,-0.26666666666666666
2024-06-17,1870,1875,1819,1828,374942,-2.2459893048128343
2024-06-18,1830,1838,1795,1798,338238,-1.6411378555798686
2024-06-19,1798,1798,1739,1750,475731,-2.6696329254727478
2024-06-20,1734,1760,1710,1759,387748,0.5142857142857142
2024-06-21,1759,1767,1721,1725,156970,-1.9329164297896533
2024-06-24,1707,1720,1688,1688,330721,-2.1449275362318843
2024-06-25,1688,1699,1677,1687,142809,-0.05924170616113744
2024-06-26,1685,1697,1658,1659,193764,-1.6597510373443984
2024-06-27,1659,1669,1654,1664,65468,0.3013863773357444
2024-06-28,1664,1719,1658,1688,222539,1.4423076923076923
