날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,5210,5250,5180,5230,33651,0.0
2024-03-05,5230,5230,5100,5150,25941,-1.5296367112810707
2024-03-06,5150,5200,5120,5130,28663,-0.3883495145631068
2024-03-07,5130,5150,5080,5110,28506,-0.3898635477582846
2024-03-08,5110,5140,5080,5140,46614,0.5870841487279843
2024-03-11,5140,5140,5050,5110,25363,-0.5836575875486382
2024-03-12,5060,5140,5060,5110,22282,0.0
2024-03-13,5100,5170,5090,5090,14949,-0.3913894324853229
2024-03-14,5130,5150,5050,5100,30457,0.19646365422396855
2024-03-15,5140,5180,5100,5150,31253,0.9803921568627451
2024-03-18,5140,5190,5100,5110,16465,-0.7766990291262136
2024-03-19,5110,5130,5040,5060,44023,-0.9784735812133072
2024-03-20,5080,5090,5040,5080,17740,0.3952569169960474
2024-03-21,5080,5120,5070,5090,18298,0.19685039370078738
2024-03-22,5080,5130,5070,5070,13767,-0.3929273084479371
2024-03-25,5100,5100,4995,5050,37871,-0.39447731755424065
2024-03-26,5000,5090,5000,5030,26725,-0.39603960396039606
2024-03-27,5030,5070,5000,5030,34899,0.0
2024-03-28,5070,5070,5000,5010,15765,-0.3976143141153081
2024-03-29,5010,5050,5010,5030,16873,0.39920159680638717
