날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,22893,23223,22645,22783,9317,0.0
2024-12-03,22727,23058,22672,23058,22935,1.2070403370934468
2024-12-04,22699,23553,22617,23416,33525,1.5526064706392575
2024-12-05,23361,23499,23168,23196,19828,-0.9395285275025623
2024-12-06,23443,23443,22562,22562,35226,-2.7332298672184856
2024-12-09,22616,22616,21872,22176,32650,-1.710841237478947
2024-12-10,22038,22754,22038,22204,24672,0.12626262626262627
2024-12-11,22396,22782,22368,22672,20282,2.107728337236534
2024-12-12,22671,22782,21569,22176,146045,-2.18772053634439
2024-12-13,22148,22258,21762,22176,162666,0.0
2024-12-16,22176,22424,22148,22369,32926,0.8703102453102454
2024-12-17,22313,22644,22148,22617,35204,1.108677187178685
2024-12-18,22589,22700,22369,22645,15180,0.12380068090374496
2024-12-19,22589,22644,22258,22314,19370,-1.4616913225877677
2024-12-20,22258,22341,21873,21873,40957,-1.976337725194945
2024-12-23,21983,22424,21955,22424,14900,2.5190874594248616
2024-12-24,22423,22534,22093,22176,17635,-1.1059579022475918
2024-12-26,22204,22479,22148,22452,22850,1.2445887445887447
2024-12-27,22148,22341,21928,22259,31819,-0.8596116158916801
2024-12-30,22148,22396,21900,22204,14334,-0.24709106428860236
