날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,59000,59000,58900,58900,3,0.17006802721088435
2024-06-04,58900,58900,58000,58700,85,-0.3395585738539898
2024-06-05,58000,58000,57700,57700,123,-1.7035775127768313
2024-06-07,57000,58400,57000,58400,185,1.2131715771230502
2024-06-10,58300,58300,58300,58300,600,-0.17123287671232876
2024-06-11,57200,57800,57000,57400,312,-1.5437392795883362
2024-06-12,57000,57200,56700,56900,326,-0.8710801393728222
2024-06-13,56400,56400,56000,56000,110,-1.5817223198594026
2024-06-14,56300,56300,56100,56100,3,0.17857142857142858
2024-06-17,56000,56000,56000,56000,0,-0.17825311942959002
2024-06-18,55400,55900,55400,55900,51,-0.17857142857142858
2024-06-19,56000,56100,56000,56100,7,0.35778175313059035
2024-06-20,55200,55900,55200,55400,6,-1.2477718360071302
2024-06-21,55000,55700,55000,55600,88,0.36101083032490977
2024-06-24,55600,55600,55600,55600,10,0.0
2024-06-25,55600,55600,55600,55600,1,0.0
2024-06-26,55600,55600,55600,55600,6,0.0
2024-06-27,55500,55600,55500,55600,3,0.0
2024-06-28,55600,56000,55600,56000,66,0.7194244604316548
