날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,65300,66000,63600,64900,45049,-0.6125574272588056
2020-09-02,64500,66000,64000,65200,31069,0.46224961479198773
2020-09-03,67400,67400,64300,65200,44044,0.0
2020-09-04,64000,64100,62800,63400,41502,-2.7607361963190185
2020-09-07,62700,63500,62300,62800,27141,-0.9463722397476341
2020-09-08,63300,66900,63100,65800,54642,4.777070063694268
2020-09-09,64700,67800,64000,66900,61254,1.6717325227963524
2020-09-10,67500,68800,66600,68100,62888,1.7937219730941705
2020-09-11,70000,74500,69500,72500,199477,6.4610866372980915
2020-09-14,73300,78000,73300,76000,147551,4.827586206896552
2020-09-15,77500,77500,74700,75800,67219,-0.2631578947368421
2020-09-16,74700,77500,73200,74700,89208,-1.4511873350923483
2020-09-17,74900,76500,73200,74300,57518,-0.535475234270415
2020-09-18,75400,76300,73500,75900,60095,2.1534320323014806
2020-09-21,77000,77000,73200,74100,56407,-2.371541501976284
2020-09-22,74000,74000,71200,72400,45041,-2.2941970310391366
2020-09-23,72500,73800,70900,72900,47808,0.6906077348066298
2020-09-24,71400,72500,69200,70100,40978,-3.840877914951989
2020-09-25,70700,71600,67800,67900,49446,-3.138373751783167
2020-09-28,68600,69900,68100,69500,24435,2.3564064801178204
2020-09-29,69500,71700,69500,71300,33232,2.5899280575539567
