날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,6250,6280,6200,6250,16397,0.0
2024-02-02,6260,6340,6250,6310,9524,0.96
2024-02-05,6280,6350,6210,6320,15839,0.15847860538827258
2024-02-06,6260,6340,6200,6290,23326,-0.4746835443037975
2024-02-07,6290,6520,6290,6460,24738,2.7027027027027026
2024-02-08,6460,6550,6400,6420,23381,-0.6191950464396285
2024-02-13,6460,6460,6400,6440,32742,0.3115264797507788
2024-02-14,6440,6500,6400,6480,15181,0.6211180124223602
2024-02-15,6520,6520,6410,6440,15175,-0.6172839506172839
2024-02-16,6420,6520,6370,6470,18634,0.4658385093167702
2024-02-19,6420,6480,6390,6440,19025,-0.46367851622874806
2024-02-20,6400,6450,6210,6260,43802,-2.7950310559006213
2024-02-21,6260,6270,6190,6230,31350,-0.4792332268370607
2024-02-22,6220,6270,6160,6260,33052,0.4815409309791332
2024-02-23,6250,6280,6220,6260,17101,0.0
2024-02-26,6250,6300,6210,6250,18954,-0.1597444089456869
2024-02-27,6200,6280,6170,6230,28671,-0.32
2024-02-28,6230,6290,6160,6260,24281,0.4815409309791332
2024-02-29,6220,6260,6150,6230,33638,-0.4792332268370607
