rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001133,11014,2024,00105156,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 3분기말,486424368831,제 44 기말,430015236625,7,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 3분기말,220863711527,제 44 기말,205772521224,8,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기 3분기말,80764822573,제 44 기말,85593646431,9,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 45 기 3분기말,32193283721,제 44 기말,50278581442,10,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 3분기말,49542661230,제 44 기말,15767060454,11,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 45 기 3분기말,41051829281,제 44 기말,39002046262,12,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기 3분기말,17311114722,제 44 기말,15131186635,13,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 3분기말,265560657304,제 44 기말,224242715401,14,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,dart_GoodwillGross,영업권,-,제 45 기 3분기말,19880853437,제 44 기말,19880853437,15,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 45 기 3분기말,1852956699,제 44 기말,1128632190,16,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기 3분기말,1550239793,제 44 기말,1440892190,17,KRW,,,,,연결
20241114001133,11014,2024,00105156,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 45 기 3분기말,7184436907,제 44 기말,7547740218,18,KRW,,,,,연결
