rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기 3분기말,2239689586999,제 47 기말,2179505358177,7,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기 3분기말,1170704047978,제 47 기말,1096505825046,8,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 3분기말,201159458782,제 47 기말,241861776471,9,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 48 기 3분기말,8044494624,제 47 기말,8035846157,10,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 48 기 3분기말,11304012212,제 47 기말,2684173384,11,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 48 기 3분기말,62963257658,제 47 기말,53252164128,12,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,대여금및수취채권,-,제 48 기 3분기말,20820165803,제 47 기말,20720366868,13,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 48 기 3분기말,95606099236,제 47 기말,86951282455,14,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 48 기 3분기말,12164318172,제 47 기말,16004323528,15,KRW,,,,,연결
20241114001429,11014,2024,00158501,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 48 기 3분기말,608613941130,제 47 기말,483300509130,16,KRW,,,,,연결
