날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,16750,17250,16350,17100,167168,3.6363636363636362
2020-08-04,17150,17700,16950,17100,164053,0.0
2020-08-05,17200,17400,16800,17250,116795,0.8771929824561403
2020-08-06,17400,19500,17200,18650,667795,8.115942028985506
2020-08-07,18650,19600,18450,19200,275919,2.949061662198391
2020-08-10,19300,19650,18600,19000,240816,-1.0416666666666665
2020-08-11,19000,19400,18200,18650,258733,-1.8421052631578945
2020-08-12,18400,18600,17650,18150,201749,-2.680965147453083
2020-08-13,18400,18400,17400,17550,177623,-3.3057851239669422
2020-08-14,17700,18000,17200,17900,150906,1.9943019943019942
2020-08-18,17400,17400,15550,15800,467906,-11.731843575418994
2020-08-19,15800,16350,15650,16150,147933,2.2151898734177213
2020-08-20,16000,16050,15200,15500,171168,-4.024767801857585
2020-08-21,15550,15750,15100,15300,122207,-1.2903225806451613
2020-08-24,15300,15500,14950,15300,117916,0.0
2020-08-25,15450,16050,15400,15700,146458,2.6143790849673203
2020-08-26,15700,15700,15300,15400,118777,-1.910828025477707
2020-08-27,15400,15950,15100,15300,185667,-0.6493506493506493
2020-08-28,15300,15550,15200,15350,101745,0.32679738562091504
2020-08-31,15550,15600,15250,15450,96494,0.6514657980456027
