날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,149948147900,11734531,41048487285,43337615
2021-10-05,137813615700,2865523,9346444560,43337615
2021-10-06,128062652325,4372148,13916325760,43337615
2021-10-07,131096285375,1199702,3586721185,43337615
2021-10-08,130012845000,1078958,3239293385,43337615
2021-10-12,127845964250,939222,2807443425,43337615
2021-10-13,135213358800,2026132,6282430385,43337615
2021-10-14,137380239550,807486,2543233270,43337615
2021-10-15,142580753350,7538750,25185253470,43337615
2021-10-18,142580753350,1802175,5999925365,43337615
2021-10-19,143230817575,1259313,4184433740,43337615
2021-10-20,144530946025,1094224,3629663250,43337615
2021-10-21,140197184525,1362111,4451131795,43337615
2021-10-22,141930689125,745913,2437801855,43337615
2021-10-25,142147377200,1976999,6542390455,43337615
2021-10-26,143880881800,1010501,3333388855,43337615
2021-10-27,135646734950,1341162,4275888195,43337615
2021-10-28,133479854200,687766,2157703190,43337615
2021-10-29,133479854200,524868,1631185490,43337615
2021-11-01,130229533075,583877,1762321205,43337615
2021-11-02,132613101900,407581,1240543020,43337615
2021-11-03,130012845000,403259,1218704145,43337615
2021-11-04,132829789975,1195942,3702795695,43337615
2021-11-05,126545835800,1156961,3397530350,43337615
2021-11-08,125679083500,607187,1740862845,43337615
2021-11-09,122645450450,468552,1336178140,43337615
2021-11-10,118311688950,695788,1916642160,43337615
2021-11-11,115928120125,500839,1348415685,43337615
2021-11-12,118311688950,287512,784226920,43337615
2021-11-15,121345322000,308280,857747370,43337615
2021-11-16,121562010075,364854,1018731210,43337615
2021-11-17,118745065100,414657,1150338790,43337615
2021-11-18,117011560500,319542,860914355,43337615
2021-11-19,116578184350,293852,790549255,43337615
2021-11-22,114194615525,469353,1226557910,43337615
2021-11-23,117444936650,1928855,5273224920,43337615
2021-11-24,116361496275,326822,875514165,43337615
2021-11-25,114627991675,244866,648440675,43337615
2021-11-26,109210789800,437679,1129786100,43337615
2021-11-29,107260597125,553223,1351491480,43337615
2021-11-30,99459826425,752693,1779879300,43337615
2021-12-01,103793587925,399253,936603225,43337615
2021-12-02,105960468675,289967,700932970,43337615
2021-12-03,108344037500,305481,760303815,43337615
2021-12-06,109644165950,234647,586814095,43337615
2021-12-07,110510918250,172981,438609070,43337615
2021-12-08,108994101725,207641,527345755,43337615
2021-12-09,110510918250,149111,380053120,43337615
2021-12-10,110944294400,136873,348976540,43337615
2021-12-13,110510918250,122063,311264980,43337615
2021-12-14,108344037500,112264,283075425,43337615
2021-12-15,107693973275,155409,387265860,43337615
2021-12-16,107477285200,121941,303468925,43337615
2021-12-17,108127349425,111728,278145235,43337615
2021-12-20,105527092525,277767,675916915,43337615
2021-12-21,104226964075,188076,450794920,43337615
2021-12-22,105743780600,138667,337583805,43337615
2021-12-23,105743780600,189341,463160685,43337615
2021-12-24,106393844825,160669,393793360,43337615
2021-12-27,108560725575,260255,648632615,43337615
2021-12-28,108560725575,1785497,4604111510,43337615
2021-12-29,110727606325,437746,1116854910,43337615
2021-12-30,111377670550,348677,895226315,43337615
