날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,24550,25150,23350,23500,197251,-2.691511387163561
2024-10-04,23150,24550,23150,24250,141234,3.1914893617021276
2024-10-07,24550,25350,24300,25200,232738,3.917525773195876
2024-10-08,25450,25800,25000,25450,161393,0.992063492063492
2024-10-10,25450,25450,23900,24500,153142,-3.732809430255403
2024-10-11,24750,25100,24150,24750,91815,1.0204081632653061
2024-10-14,24750,25750,24450,25350,186757,2.4242424242424243
2024-10-15,25500,25800,24600,25650,147724,1.183431952662722
2024-10-16,25650,27550,25450,26900,305612,4.8732943469785575
2024-10-17,27000,27850,26550,27500,195131,2.2304832713754648
2024-10-18,27850,27850,26500,26500,136649,-3.6363636363636362
2024-10-21,26500,27750,26500,26900,110914,1.509433962264151
2024-10-22,27850,27900,27000,27700,124127,2.973977695167286
2024-10-23,27750,28200,25950,26700,153450,-3.6101083032490973
2024-10-24,26450,27300,26050,26600,102105,-0.37453183520599254
2024-10-25,26700,27350,26150,26800,81829,0.7518796992481203
2024-10-28,27050,27050,25000,26000,203285,-2.9850746268656714
2024-10-29,27200,27850,26150,26300,428576,1.153846153846154
2024-10-30,27000,27850,25700,26300,255184,0.0
2024-10-31,26250,27050,24150,25100,208129,-4.562737642585551
