날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3450,3525,3420,3500,34284,1.3024602026049203
2024-02-02,3520,3550,3490,3550,20603,1.4285714285714286
2024-02-05,3555,3555,3515,3545,27715,-0.14084507042253522
2024-02-06,3555,3680,3545,3680,46105,3.80818053596615
2024-02-07,3650,3655,3585,3640,36257,-1.0869565217391304
2024-02-08,3570,3650,3440,3480,191832,-4.395604395604396
2024-02-13,3520,3600,3500,3575,38570,2.7298850574712645
2024-02-14,3580,3585,3535,3565,16127,-0.27972027972027974
2024-02-15,3590,3600,3550,3585,23785,0.5610098176718092
2024-02-16,3585,3610,3565,3605,11041,0.5578800557880056
2024-02-19,3610,3645,3560,3610,19459,0.13869625520110956
2024-02-20,3600,3615,3580,3615,21121,0.13850415512465375
2024-02-21,3615,3620,3565,3595,19622,-0.5532503457814661
2024-02-22,3570,3600,3570,3600,30958,0.13908205841446453
2024-02-23,3625,3625,3540,3580,42764,-0.5555555555555556
2024-02-26,3580,3605,3530,3585,20341,0.13966480446927373
2024-02-27,3585,3585,3485,3540,31504,-1.2552301255230125
2024-02-28,3500,3540,3495,3510,15271,-0.847457627118644
2024-02-29,3545,3545,3450,3520,37491,0.2849002849002849
