날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1050,1050,1015,1020,289854,-0.9708737864077669
2020-08-04,1025,1040,1020,1020,293637,0.0
2020-08-05,1025,1030,1015,1020,342532,0.0
2020-08-06,1025,1035,1015,1025,359123,0.49019607843137253
2020-08-07,1030,1040,1015,1020,273124,-0.4878048780487805
2020-08-10,1015,1025,1010,1020,349047,0.0
2020-08-11,1025,1050,1015,1035,957121,1.4705882352941175
2020-08-12,1030,1040,1010,1015,360450,-1.932367149758454
2020-08-13,1020,1025,1010,1015,446002,0.0
2020-08-14,1020,1035,950,1000,804613,-1.477832512315271
2020-08-18,1005,1005,945,950,790713,-5.0
2020-08-19,960,978,960,964,196184,1.4736842105263157
2020-08-20,965,971,921,925,546981,-4.045643153526971
2020-08-21,926,962,926,950,255502,2.7027027027027026
2020-08-24,950,950,932,950,291353,0.0
2020-08-25,951,968,945,962,366338,1.263157894736842
2020-08-26,961,967,947,962,237027,0.0
2020-08-27,962,962,930,930,420829,-3.3264033264033266
2020-08-28,932,960,931,943,267452,1.3978494623655915
2020-08-31,943,968,943,960,311978,1.8027571580063628
