rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 88 기 3분기말,29017194284188,제 87 기말,28286808651585,7,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 88 기 3분기말,11485533314291,제 87 기말,11446327758199,8,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품평가자산,-,제 88 기 3분기말,18939180673,제 87 기말,21332488441,9,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 88 기 3분기말,48524003809,제 87 기말,37426844236,10,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,-표준계정코드 미사용-,단기투자증권,-,제 88 기 3분기말,353112000,제 87 기말,86236777668,11,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 88 기 3분기말,3071576517517,제 87 기말,3539166947066,12,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_CurrentContractAssets,미청구공사,-,제 88 기 3분기말,1595019096975,제 87 기말,1491170128484,13,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 88 기 3분기말,1663434938411,제 87 기말,1665733239617,14,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 88 기 3분기말,3509888597647,제 87 기말,2927119508674,15,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 88 기 3분기말,1505807360,제 87 기말,54755404840,16,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 88 기 3분기말,781060820122,제 87 기말,848939778048,17,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 88 기 3분기말,616700547095,제 87 기말,542910135873,18,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 88 기 3분기말,178530692682,제 87 기말,231536505252,19,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 88 기 3분기말,17531660969897,제 87 기말,16840480893386,20,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 88 기 3분기말,38833924399,제 87 기말,47890823343,21,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 88 기 3분기말,9616755646,제 87 기말,25848796296,22,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,-표준계정코드 미사용-,보증금,-,제 88 기 3분기말,254546111297,제 87 기말,268721840354,23,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 88 기 3분기말,424616234182,제 87 기말,257501470746,24,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 88 기 3분기말,504756230914,제 87 기말,533321489958,25,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 88 기 3분기말,8244326348753,제 87 기말,8031701169958,26,KRW,제 86 기,7890853000000,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 88 기 3분기말,494261045699,제 87 기말,404522346700,27,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 88 기 3분기말,380590093449,제 87 기말,390711413419,28,KRW,제 86 기,458919000000,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품평가자산,-,제 88 기 3분기말,7590455668,제 87 기말,17103572237,29,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 88 기 3분기말,13080499878,제 87 기말,10383480707,30,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 88 기 3분기말,37422750,제 87 기말,128391885,31,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 88 기 3분기말,167063957467,제 87 기말,116054386805,32,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타채권,-,제 88 기 3분기말,293801890035,제 87 기말,227156542618,33,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 88 기 3분기말,6698539999760,제 87 기말,6509435168360,34,KRW,제 86 기,6273316000000,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 88 기 3분기말,11595591391053,제 87 기말,11206738545707,36,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 88 기 3분기말,1550456333046,제 87 기말,1624122481917,37,KRW,,,,,,,연결
20241114002588,11014,2024,00117212,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 88 기 3분기말,1875431367633,제 87 기말,1881154919337,38,KRW,,,,,,,연결
