날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,35133493500,449821,471218663,34958700
2020-04-02,35832667500,105886,106111126,34958700
2020-04-03,38804157000,603616,669758765,34958700
2020-04-06,40901679000,254139,286359285,34958700
2020-04-07,40202505000,284128,328313565,34958700
2020-04-08,40901679000,216982,254270890,34958700
2020-04-09,39852918000,222385,256626600,34958700
2020-04-10,43873168500,2900621,3793204620,34958700
2020-04-13,42300027000,424135,511905355,34958700
2020-04-14,42300027000,223532,268976980,34958700
2020-04-16,42649614000,155856,186978640,34958700
2020-04-17,44397549000,348717,441877560,34958700
2020-04-20,45446310000,158262,203990610,34958700
2020-04-21,44222755500,203738,256202850,34958700
2020-04-22,44397549000,174975,217851250,34958700
2020-04-23,45271516500,279428,365684800,34958700
2020-04-24,46145484000,207937,272570195,34958700
2020-04-27,47019451500,162138,219575455,34958700
2020-04-28,47543832000,132221,179699560,34958700
2020-04-29,47718625500,187313,255072025,34958700
2020-05-04,47893419000,136122,185844055,34958700
2020-05-06,47718625500,102298,140338525,34958700
2020-05-07,48942180000,297570,413184410,34958700
2020-05-08,49291767000,132864,186437090,34958700
2020-05-11,49291767000,138662,195820855,34958700
2020-05-12,49116973500,135102,188432580,34958700
2020-05-13,48417799500,54281,74768895,34958700
2020-05-14,48243006000,92787,126914995,34958700
2020-05-15,48942180000,86697,119481430,34958700
2020-05-18,49990941000,74318,105070505,34958700
2020-05-19,49816147500,115762,164695495,34958700
2020-05-20,49641354000,56306,79258500,34958700
2020-05-21,48592593000,120753,168470850,34958700
2020-05-22,48592593000,180565,247952600,34958700
2020-05-25,48592593000,56152,77914090,34958700
2020-05-26,49291767000,42770,60011675,34958700
2020-05-27,49116973500,104396,146134160,34958700
2020-05-28,48068212500,68480,93930970,34958700
2020-05-29,47893419000,98177,133198720,34958700
2020-06-01,49116973500,96617,134439700,34958700
2020-06-02,49291767000,52399,73310715,34958700
2020-06-03,48592593000,68226,94697280,34958700
2020-06-04,48243006000,66738,91963445,34958700
2020-06-05,47718625500,64818,88567735,34958700
2020-06-08,48068212500,81314,111503260,34958700
2020-06-09,47893419000,53938,73868310,34958700
2020-06-10,47194245000,48889,66287650,34958700
2020-06-11,46669864500,52059,69633490,34958700
2020-06-12,45271516500,100229,129469145,34958700
2020-06-15,42999201000,104188,130175390,34958700
2020-06-16,44397549000,60569,75646405,34958700
2020-06-17,44047962000,41900,52770135,34958700
2020-06-18,44921929500,20580,26064295,34958700
2020-06-19,45446310000,36411,46651270,34958700
2020-06-22,45096723000,18554,23831200,34958700
2020-06-23,44747136000,19903,25306895,34958700
2020-06-24,44222755500,70815,88964855,34958700
2020-06-25,44572342500,26040,32248695,34958700
2020-06-26,44047962000,30891,39267060,34958700
2020-06-29,43173994500,15927,19658125,34958700
2020-06-30,43348788000,38192,47505665,34958700
