날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1264,1272,1241,1263,25452,0.0
2024-01-03,1265,1277,1247,1262,94281,-0.0791765637371338
2024-01-04,1262,1290,1223,1231,65496,-2.456418383518225
2024-01-05,1231,1237,1200,1208,893295,-1.868399675060926
2024-01-08,1207,1209,1173,1173,176258,-2.8973509933774833
2024-01-09,1162,1171,1141,1170,152052,-0.2557544757033248
2024-01-10,1171,1208,1147,1155,50806,-1.282051282051282
2024-01-11,1146,1193,1146,1150,34641,-0.4329004329004329
2024-01-12,1159,1164,1143,1146,39908,-0.34782608695652173
2024-01-15,1136,1157,1136,1149,58073,0.2617801047120419
2024-01-16,1142,1162,1128,1130,36202,-1.6536118363794605
2024-01-17,1130,1140,1018,1048,277726,-7.256637168141593
2024-01-18,1048,1058,1029,1046,35326,-0.19083969465648853
2024-01-19,1038,1069,1038,1051,61272,0.47801147227533464
2024-01-22,1057,1075,1047,1048,32542,-0.285442435775452
2024-01-23,1042,1071,1041,1048,21146,0.0
2024-01-24,1054,1056,1027,1046,34142,-0.19083969465648853
2024-01-25,1046,1046,1009,1030,63457,-1.5296367112810707
2024-01-26,1023,1034,1019,1024,31948,-0.5825242718446602
2024-01-29,1026,1026,998,1000,82822,-2.34375
2024-01-30,1002,1024,1000,1013,65612,1.3
2024-01-31,1015,1019,1000,1013,40290,0.0
