날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,5760,5800,5760,5800,265551,0.17271157167530224
2022-04-04,5780,5790,5740,5770,287811,-0.5172413793103449
2022-04-05,5760,5800,5710,5710,508605,-1.0398613518197575
2022-04-06,5710,5730,5630,5640,610587,-1.2259194395796849
2022-04-07,5640,5700,5630,5660,347606,0.3546099290780142
2022-04-08,5650,5740,5650,5740,342531,1.4134275618374559
2022-04-11,5740,5770,5710,5770,347593,0.5226480836236934
2022-04-12,5760,5790,5730,5750,374689,-0.34662045060658575
2022-04-13,5750,5800,5730,5800,405489,0.8695652173913043
2022-04-14,5780,5820,5780,5800,463864,0.0
2022-04-15,5800,5940,5780,5920,822233,2.0689655172413794
2022-04-18,5880,5950,5750,5850,441493,-1.1824324324324325
2022-04-19,5840,5890,5790,5890,310741,0.6837606837606838
2022-04-20,5830,5900,5830,5900,260448,0.1697792869269949
2022-04-21,5900,5930,5890,5920,346026,0.3389830508474576
2022-04-22,5920,6000,5900,5990,603319,1.1824324324324325
2022-04-25,5970,6010,5970,6000,538120,0.1669449081803005
2022-04-26,6000,6000,5970,5990,348173,-0.16666666666666669
2022-04-27,5980,5990,5920,5980,452716,-0.1669449081803005
2022-04-28,5980,5980,5850,5870,400242,-1.839464882943144
2022-04-29,5920,5970,5890,5940,252470,1.192504258943782
