날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,70500,72000,70200,71000,1005,0.7092198581560284
2020-10-06,71800,72300,70500,70800,250,-0.28169014084507044
2020-10-07,70600,71400,70500,70800,124,0.0
2020-10-08,70800,71000,70200,70300,704,-0.7062146892655368
2020-10-12,70500,70900,70100,70100,633,-0.2844950213371266
2020-10-13,70100,70500,69800,69900,431,-0.28530670470756064
2020-10-14,70700,70800,70100,70100,83,0.28612303290414876
2020-10-15,70000,70600,69800,70100,48,0.0
2020-10-16,70700,71400,70600,70700,314,0.8559201141226819
2020-10-19,71500,72200,70900,72000,329,1.8387553041018387
2020-10-20,71900,71900,70900,70900,456,-1.5277777777777777
2020-10-21,71000,71500,70700,71500,268,0.846262341325811
2020-10-22,71600,71800,71200,71500,174,0.0
2020-10-23,71900,72000,71400,71600,331,0.13986013986013987
2020-10-26,71600,72200,71300,71300,302,-0.41899441340782123
2020-10-27,71000,71400,71000,71300,178,0.0
2020-10-28,71400,71700,71400,71400,159,0.1402524544179523
2020-10-29,71400,71400,70300,70600,1310,-1.1204481792717087
2020-10-30,70800,70800,70000,70300,556,-0.424929178470255
