날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,6171,6215,6075,6208,76702,0.8283254831898653
2024-01-03,6157,6223,6113,6113,63455,-1.530283505154639
2024-01-04,6142,6142,5878,5981,134523,-2.1593325699329298
2024-01-05,5980,6171,5863,5944,113573,-0.6186256478849691
2024-01-08,6010,6010,5863,5900,76059,-0.7402422611036339
2024-01-09,5899,6017,5841,6010,74791,1.864406779661017
2024-01-10,6024,6024,5884,5892,50053,-1.963394342762063
2024-01-11,5899,6090,5818,5826,108871,-1.120162932790224
2024-01-12,5804,5826,5643,5658,104606,-2.883625128733265
2024-01-15,5620,5745,5547,5606,84596,-0.9190526687875575
2024-01-16,5658,5658,5511,5592,37401,-0.2497324295397788
2024-01-17,5598,5635,5393,5452,100048,-2.503576537911302
2024-01-18,5452,5562,5408,5482,41644,0.5502567865003668
2024-01-19,5620,5620,5429,5496,55874,0.2553812477198103
2024-01-22,5548,5548,5415,5504,50454,0.1455604075691412
2024-01-23,5503,5635,5481,5584,64533,1.4534883720930232
2024-01-24,5613,5613,5466,5474,50289,-1.9699140401146131
2024-01-25,5474,5489,5393,5401,35632,-1.3335769090244793
2024-01-26,5400,5533,5393,5467,26516,1.2219959266802443
2024-01-29,5525,6075,5481,5804,409048,6.1642582769343335
2024-01-30,5804,5811,5598,5709,90883,-1.636802205375603
2024-01-31,5657,5694,5341,5364,102062,-6.04308985811876
