날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-01-02,2198.56,2208.5,2174.41,2178.14,56745973,3139026991190,1386847002964680
2023-01-03,2184.55,2187.79,2138.94,2177.41,69992185,3769977133045,1382502957239160
2023-01-04,2168.89,2234.35,2167.83,2228.97,77413823,4519773522559,1408985321590050
2023-01-05,2242.53,2257.73,2231.28,2244.75,91052833,5074197324315,1415390428737150
2023-01-06,2236.71,2284.5,2236.39,2273.23,82753017,4625964431961,1432819255643440
2023-01-09,2300.51,2335.01,2296.61,2334.35,83854470,5092961440950,1471821767419920
2023-01-10,2326.0,2351.17,2323.01,2332.79,74024303,4624534223847,1471676762215390
2023-01-11,2348.83,2354.67,2329.15,2338.09,71703187,4285779492120,1475918815286670
2023-01-12,2356.03,2356.8,2330.64,2338.95,85092014,4940860150678,1478025382210160
2023-01-13,2351.0,2374.15,2348.65,2362.45,83641903,4642954066373,1492084769092220
2023-01-16,2367.47,2392.04,2365.42,2379.6,78994051,4264034169170,1500666241001130
2023-01-17,2380.96,2382.33,2354.47,2360.83,62810639,3983319822356,1485805777686670
2023-01-18,2359.45,2362.91,2332.8,2346.67,60129706,3670242391807,1478302248846090
2023-01-19,2333.15,2361.66,2333.15,2361.66,55922174,3588722448736,1486400689309580
2023-01-20,2363.82,2376.78,2352.68,2375.33,51961230,3333485844365,1496336249425250
2023-01-25,2416.77,2422.57,2408.75,2417.59,66975312,4435500866104,1521054533172130
2023-01-26,2426.09,2455.05,2416.05,2455.05,74375712,5517210656642,1549037065669550
2023-01-27,2460.22,2486.65,2450.93,2474.07,105689905,6421215419994,1559553886914680
2023-01-30,2475.17,2480.75,2431.33,2433.94,85415661,6430241720790,1537092283155910
2023-01-31,2434.2,2437.23,2386.73,2387.23,148187146,7705964383571,1514235772882530
2023-02-01,2413.94,2421.96,2398.69,2419.26,92705052,5611892254901,1532073312351500
2023-02-02,2456.38,2461.83,2426.64,2441.84,101357497,6325305546802,1546015536200190
2023-02-03,2439.6,2461.85,2432.21,2457.27,83836777,5722458348888,1554644591744230
2023-02-06,2433.94,2438.96,2401.28,2401.3,74098217,4670758727709,1522370285553470
2023-02-07,2405.51,2422.65,2396.74,2415.84,74810781,4835613272512,1533311769865990
2023-02-08,2437.42,2462.0,2434.36,2455.97,86359971,5348185903638,1555827495999680
2023-02-09,2441.31,2456.57,2434.01,2450.54,86361675,5958049039364,1554372558870780
2023-02-10,2437.95,2444.18,2424.86,2440.5,84004906,5323156766654,1546416200023610
2023-02-13,2432.45,2434.39,2410.75,2425.02,79179073,4761036872857,1535595444794150
2023-02-14,2446.48,2456.58,2434.03,2438.76,67861807,4432149453510,1544303497326740
2023-02-15,2446.22,2446.75,2392.95,2397.6,94370546,6056046328988,1520361484136380
2023-02-16,2412.98,2445.79,2410.25,2443.75,88337135,5899089232926,1551807883742020
2023-02-17,2413.37,2438.67,2413.21,2416.66,69207002,4760352421298,1533288094298020
2023-02-20,2418.6,2433.06,2396.95,2423.84,66601062,4768899655173,1534184038443360
2023-02-21,2426.68,2430.53,2410.41,2420.46,67691206,4208384046098,1536566009222720
2023-02-22,2392.86,2398.78,2377.33,2377.85,73816828,4833477760536,1509513398751270
2023-02-23,2391.97,2416.55,2387.6,2403.87,75094478,4664966796955,1523211894026090
2023-02-24,2407.72,2418.0,2384.44,2384.57,70079315,4202890457672,1512930690430080
2023-02-27,2364.28,2365.51,2345.23,2362.62,60608560,3901666451350,1499210656964360
2023-02-28,2376.67,2391.28,2364.51,2369.38,86609118,5603191912036,1505806608691020
2023-03-02,2372.97,2398.49,2364.97,2378.62,80098018,5405464206612,1513757282187660
2023-03-03,2389.42,2393.37,2371.4,2378.23,67667545,4583407387256,1515469913106020
2023-03-06,2400.43,2418.58,2391.82,2416.16,78017900,5882167489153,1538123224392590
2023-03-07,2409.04,2424.02,2405.93,2406.76,75937631,6522598949547,1537290879929890
2023-03-08,2378.89,2384.34,2368.33,2372.65,94912268,6077157767958,1515850253308510
2023-03-09,2381.65,2386.01,2357.81,2360.69,111427218,6468252755509,1506117867487260
2023-03-10,2330.83,2341.88,2324.24,2336.87,80631466,4799187115566,1493245453550440
2023-03-13,2346.05,2362.3,2319.92,2358.43,79676306,5020293356703,1507435230112570
2023-03-14,2334.87,2335.45,2301.04,2302.06,85172691,4903863727052,1471093963429920
2023-03-15,2333.34,2345.19,2317.63,2326.97,77282949,4687078705203,1488689844442000
2023-03-16,2302.54,2330.21,2294.92,2323.62,75531147,5379809300386,1489923287952810
2023-03-17,2353.0,2356.32,2335.08,2352.23,86766527,5798985590202,1501468693652900
2023-03-20,2347.74,2360.18,2330.18,2330.95,57559122,3624026316416,1488134728809560
2023-03-21,2348.88,2350.24,2331.44,2336.83,55802274,3485444083682,1492435524249300
2023-03-22,2359.75,2369.62,2351.27,2368.65,58530784,4131724602705,1514297898975070
2023-03-23,2348.34,2383.07,2348.33,2383.07,71259917,5033799695476,1521311172196580
2023-03-24,2378.91,2383.9,2357.5,2371.13,72834975,4885557463296,1512984802771350
2023-03-27,2374.64,2374.64,2348.3,2358.76,62516705,4561973479996,1507728232088390
2023-03-28,2369.0,2383.76,2364.24,2383.76,75173260,4467774794437,1522596634900160
2023-03-29,2377.82,2387.34,2372.15,2387.32,72666995,4291007044161,1526189371632420
2023-03-30,2399.45,2404.69,2386.1,2393.74,87296736,6104913889418,1530852659870900
2023-03-31,2405.4,2426.73,2400.85,2423.13,109941955,7760423587728,1548013214616670
2023-04-03,2431.96,2431.96,2404.86,2409.96,77227310,5856933522367,1541786927240670
2023-04-04,2414.09,2427.39,2408.49,2418.86,95218409,7636187855489,1546257510717740
2023-04-05,2421.11,2437.12,2416.07,2434.14,70958242,5399992666450,1557065945718000
2023-04-06,2424.51,2424.51,2389.59,2389.88,91079220,6596270649284,1532370522888290
2023-04-07,2417.99,2438.23,2412.88,2433.77,86870620,6615695619910,1554552341209030
2023-04-10,2433.15,2471.08,2432.09,2458.42,83403487,7651869050120,1571195395858790
2023-04-11,2471.11,2497.64,2462.64,2492.37,89083014,8385486006865,1594722429068490
2023-04-12,2492.11,2505.3,2482.77,2500.53,103136155,8570980894853,1595554477564230
2023-04-13,2484.4,2507.33,2481.52,2507.33,101191783,7382508048671,1602836329799560
2023-04-14,2525.32,2527.77,2501.87,2511.47,97708454,7400971018776,1606820591089850
2023-04-17,2510.32,2513.48,2498.62,2510.92,95028441,7010959619354,1606314288164430
2023-04-18,2519.17,2519.17,2491.96,2508.18,90722072,7504260460481,1603864113714430
2023-04-19,2506.25,2516.96,2502.24,2508.93,76014346,6232824591805,1604238354848240
