날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,1285,1305,1280,1305,88678,1.1627906976744187
2020-01-03,1305,1305,1285,1290,124827,-1.1494252873563218
2020-01-06,1275,1275,1230,1235,276559,-4.263565891472868
2020-01-07,1240,1290,1235,1250,247247,1.214574898785425
2020-01-08,1250,1255,1190,1190,319676,-4.8
2020-01-09,1310,1470,1250,1305,9368474,9.663865546218489
2020-01-10,1315,1315,1265,1285,660065,-1.532567049808429
2020-01-13,1285,1325,1270,1305,409527,1.556420233463035
2020-01-14,1315,1345,1305,1325,418936,1.532567049808429
2020-01-15,1325,1385,1310,1360,492892,2.6415094339622645
2020-01-16,1370,1385,1325,1330,307622,-2.2058823529411766
2020-01-17,1340,1400,1320,1375,427090,3.3834586466165413
2020-01-20,1380,1395,1330,1330,307787,-3.272727272727273
2020-01-21,1330,1355,1295,1320,504217,-0.7518796992481203
2020-01-22,1305,1340,1305,1335,179183,1.1363636363636365
2020-01-23,1340,1345,1300,1320,142847,-1.1235955056179776
2020-01-28,1280,1300,1235,1255,338637,-4.924242424242424
2020-01-29,1255,1285,1255,1280,135928,1.9920318725099602
2020-01-30,1280,1285,1240,1250,210267,-2.34375
2020-01-31,1250,1260,1200,1205,267060,-3.5999999999999996
