날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,592812918300,6013,412863500,8629009
2023-07-04,596264521900,6257,430049900,8629009
2023-07-05,591087116500,4822,330967400,8629009
2023-07-06,582458107500,8982,606635300,8629009
2023-07-07,576417801200,13180,878848500,8629009
2023-07-10,579869404800,6069,407796700,8629009
2023-07-11,587635512900,7033,474528700,8629009
2023-07-12,582458107500,12322,830277000,8629009
2023-07-13,582458107500,7871,531057700,8629009
2023-07-14,585046810200,7062,476738500,8629009
2023-07-17,583321008400,9171,618335200,8629009
2023-07-18,583321008400,5820,392837400,8629009
2023-07-19,584183909300,2927,198147700,8629009
2023-07-20,589361314700,5837,396461300,8629009
2023-07-21,593675819200,5005,342993200,8629009
2023-07-24,579006503900,9552,642897000,8629009
2023-07-25,572103296700,11262,747716000,8629009
2023-07-26,546216269700,23769,1518315500,8629009
2023-07-27,573829098500,9055,594809500,8629009
2023-07-28,569514594000,4117,272123500,8629009
2023-07-31,569514594000,4217,278125300,8629009
2023-08-01,572966197600,7445,492608000,8629009
2023-08-02,571240395800,6202,412056900,8629009
2023-08-03,573829098500,4071,271785100,8629009
2023-08-04,582458107500,3717,250155400,8629009
2023-08-07,593675819200,8473,580448800,8629009
2023-08-08,576417801200,8813,598439600,8629009
2023-08-09,582458107500,7041,471811600,8629009
2023-08-10,584183909300,6488,439185100,8629009
2023-08-11,590224215600,6636,449974800,8629009
2023-08-14,602304828200,15423,1063348700,8629009
2023-08-16,586772612000,9151,623656500,8629009
2023-08-17,575554900300,6357,420512300,8629009
2023-08-18,573829098500,4148,275241400,8629009
2023-08-21,574691999400,2610,174318400,8629009
2023-08-22,580732305700,7284,493808200,8629009
2023-08-23,585046810200,3707,250853900,8629009
2023-08-24,582458107500,2690,181600200,8629009
2023-08-25,579869404800,3666,246721700,8629009
2023-08-28,586772612000,4783,323019000,8629009
2023-08-29,586772612000,2955,200461400,8629009
2023-08-30,579006503900,6634,446425300,8629009
2023-08-31,592812918300,5851,393418000,8629009
2023-09-01,578143603000,6824,457590900,8629009
2023-09-04,577280702100,2323,155067900,8629009
2023-09-05,577280702100,1510,101012100,8629009
2023-09-06,578143603000,3196,213571000,8629009
2023-09-07,574691999400,2874,191622500,8629009
2023-09-08,578143603000,2514,168107600,8629009
2023-09-11,577280702100,2771,184797700,8629009
2023-09-12,576417801200,2150,143387900,8629009
2023-09-13,578143603000,3321,221709200,8629009
2023-09-14,580732305700,3407,228983600,8629009
2023-09-15,574691999400,7385,493490100,8629009
2023-09-18,577280702100,1487,99413900,8629009
2023-09-19,579006503900,2712,181380500,8629009
2023-09-20,575554900300,3161,211030500,8629009
2023-09-21,571240395800,5632,373293000,8629009
2023-09-22,565200089500,2979,196511400,8629009
2023-09-25,573829098500,2759,183180900,8629009
2023-09-26,573829098500,2512,166162100,8629009
2023-09-27,572966197600,2575,170641200,8629009
