,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2018-10-02,27452,35068,27406,30234,19162459,,,,,,,,
1,2018-10-04,29595,31830,27634,28000,4121197,-7.389032215386651,,,,,,,
2,2018-10-05,28364,30918,27726,28866,4636814,3.092857142857143,,,,,,,
3,2018-10-08,28501,29504,27087,27088,1321816,-6.159495600360286,,,,,,,
4,2018-10-10,27178,28136,25446,25720,1259752,-5.050206733608978,,,,,,,
5,2018-10-11,24579,24807,22892,23166,1062452,-9.930015552099531,,,,,,,
6,2018-10-12,23074,24306,22618,23759,864750,2.5597858931192263,,,,,,,
7,2018-10-15,24260,24306,22801,22892,553680,-3.6491434824698006,,,,,,,
8,2018-10-16,23485,27315,23485,25993,3528864,13.546217019045956,,,,,,,
9,2018-10-17,26494,26631,24579,25355,906137,-2.4545069826491748,,,,,,,
10,2018-10-18,25446,26084,24716,24899,565881,-1.7984618418457898,,,,,,,
11,2018-10-19,25491,26631,24853,25720,1698497,3.2973211775573317,,,,,,,
12,2018-10-22,26130,26175,25537,25948,579583,0.8864696734059099,,,,,,,
13,2018-10-23,25354,25446,23713,23896,623578,-7.908123940188068,,,,,,,
14,2018-10-24,24306,24488,22253,22619,482222,-5.3439906260462005,,30.37723429396322,,,,,
15,2018-10-25,21113,22253,21068,21889,419281,-3.2273752155267696,,28.45006167456793,,,,,
16,2018-10-26,22253,22345,20247,20567,350630,-6.039563250947965,,25.317584388641198,,,,,
17,2018-10-29,20475,20885,18560,18560,447427,-9.758350756065544,,21.45533269483665,,,,,
18,2018-10-30,18240,19380,17465,18971,463683,2.2144396551724137,,24.011819095383554,,,,,
19,2018-10-31,19472,21797,18514,20065,1019938,5.766696536819356,24210.35,30.496568702407487,17980.91910223734,24210.35,30439.780897762656,51.460890881483806,0.16727698982190897
20,2018-11-01,20384,21387,20156,20430,462349,1.819087964116621,23720.15,32.56431458813371,17936.901560757567,23720.15,29503.398439242435,48.76232603286601,0.2155448158102137
21,2018-11-02,20657,21752,20521,21524,452132,5.354870288790994,23396.35,38.47268883846934,17889.284673530732,23396.35,28903.415326469265,47.076277508835915,0.33000474036500904
22,2018-11-05,21341,21615,21022,21159,182693,-1.6957814532614757,23011.0,37.29852132202323,18035.90976966246,23011.0,27986.09023033754,43.24097371116024,0.3138727224778043
23,2018-11-06,21569,22481,20977,21615,411437,2.155111300155962,22737.35,39.77158674035935,18098.66883936823,22737.35,27376.031160631766,40.80230247264319,0.37902272638122647
24,2018-11-07,22253,22345,21250,21342,290114,-1.2630117973629424,22518.45,38.7852905431714,18053.491524269226,22518.45,26983.408475730776,39.6560018627461,0.36825745341254795
25,2018-11-08,21934,22801,21934,22664,476041,6.1943585418423766,22493.35,45.795389663277895,18037.600129327264,22493.35,26949.099870672733,39.61837494790891,0.5191494142347624
26,2018-11-09,23211,23986,22071,22072,536776,-2.6120720084715847,22409.0,43.3986570169089,17988.54975143933,22409.0,26829.45024856067,39.45245435816566,0.46188171101917397
27,2018-11-12,21706,22025,20657,20886,210955,-5.373323667995651,22308.7,38.99553808836798,17845.80990052409,22308.7,26771.59009947591,40.01031077091816,0.3406077711652509
28,2018-11-13,20338,21022,19836,20931,158762,0.2154553289284688,22055.6,39.24739942669406,17893.155074238206,22055.6,26218.04492576179,37.74501646531306,0.3649111255455015
29,2018-11-14,21341,21524,20566,20795,222665,-0.6497539534661507,21827.6,38.727014152833625,17921.370851575637,21827.6,25733.82914842436,35.79165046477269,0.367826494457383
30,2018-11-15,20931,21341,20156,20795,153539,0.0,21622.4,38.727014152833625,17959.511664273658,21622.4,25285.288335726345,33.880497407562004,0.38705634404277717
31,2018-11-16,21113,21706,21022,21205,271974,1.9716277951430632,21396.65,41.44168392755474,18251.86413924571,21396.65,24541.435860754293,29.3951236362168,0.469528926851313
32,2018-11-19,21341,21706,21250,21661,202864,2.150436217873143,21182.3,44.39253137629941,18820.751093032348,21182.3,23543.84890696765,22.29737948162052,0.6013529718964566
33,2018-11-20,21068,21569,20977,21114,183222,-2.525275841373898,21043.2,41.67930626758345,19036.30751658189,21043.2,23050.092483418113,19.074023755114357,0.5176392110152841
34,2018-11-21,20977,20977,20065,20703,183146,-1.9465757317419723,20947.4,39.71517040073828,19071.920072088185,20947.4,22822.879927911818,17.906565281722944,0.43484334426545435
35,2018-11-22,20794,20977,20156,20156,155727,-2.6421291600251173,20860.75,37.202403345317535,19007.284934238007,20860.75,22714.215065761993,17.769879469932704,0.309883117567618
36,2018-11-23,20338,20384,19791,19974,124509,-0.9029569358999802,20831.1,36.37769623974423,18941.173133690056,20831.1,22721.02686630994,18.14524308663434,0.2732451939599454
37,2018-11-26,19654,20293,19654,20065,108909,0.4555922699509362,20906.35,37.12817685877106,19283.089050552833,20906.35,22529.610949447164,15.528879497828799,0.24084573392634823
38,2018-11-27,20247,20931,20019,20293,204750,1.136307002242711,20972.45,39.06753049241352,19578.31120131455,20972.45,22366.58879868545,13.29495408200234,0.2563190979834066
39,2018-11-28,20384,20931,20247,20521,144945,1.1235401369930518,20995.25,41.026564896064116,19647.061604411272,20995.25,22343.438395588728,12.842794399578267,0.32411582774642406
40,2018-11-29,20794,21250,20521,20931,219341,1.9979533161151992,21020.3,44.48318400634854,19696.658794838982,21020.3,22343.941205161016,12.593932580990916,0.4662672937153176
41,2018-11-30,21113,21889,21022,21798,370869,4.14218145334671,21034.0,51.02089701968577,19684.37190307844,21034.0,22383.62809692156,12.832823969968228,0.7830409361447979
42,2018-12-03,22481,23393,22208,22710,581998,4.183870079823837,21111.55,56.78575550625853,19576.58739784967,21111.55,22646.512602150327,14.541448658675732,1.0206804379991843
43,2018-12-04,22846,23074,22117,22345,206719,-1.6072214883311318,21148.05,54.044124403613715,19534.24437663636,21148.05,22761.855623363637,15.261980403523143,0.8708470161063172
44,2018-12-05,21752,22983,21661,22938,230872,2.6538375475497875,21227.85,57.62375790118127,19435.60076788966,21227.85,23020.099232110337,16.88582906050625,0.9770960336767263
