news_title,news_category,news_date
"<유>성창기업지주, 매도잔량 330% 급증",증권News봇,2023.03.31
"<유>성창기업지주, 매수잔량 356% 급증",증권News봇,2023.03.27
"<유>성창기업지주, 매도잔량 318% 급증",증권News봇,2023.03.15
"<유>성창기업지주, 3.84% 오르며 체결강도 강세 지속(212%)",증권News봇,2023.03.15
"<유>성창기업지주, 매도잔량 672% 급증",증권News봇,2023.03.14
"<유>성창기업지주, 3.26% 오르며 체결강도 강세 지속(187%)",증권News봇,2023.03.07
"<유>성창기업지주, 5.23% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.02.28
"<유>성창기업지주, 3.63% 오르며 체결강도 강세로 반전(140%)",증권News봇,2023.02.20
"<유>성창기업지주, 매도잔량 309% 급증",증권News봇,2023.02.13
"<유>성창기업지주, 4.72% 오르며 체결강도 강세로 반전(107%)",증권News봇,2023.02.13
"<유>성창기업지주, 현재가 6.68% 급등",증권News봇,2023.02.10
"<유>성창기업지주, 매도잔량 303% 급증",증권News봇,2023.01.06
"<유>성창기업지주, 현재가 6.30% 급락",증권News봇,2023.01.05
"<유>성창기업지주, 6.73% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.01.05
"[개장 시황] 코스피 2268.20.. 개인과 외국인의 순매수에 상승 출발 (▲12.22, +0.54%)",증권News봇,2023.01.05
"<유>성창기업지주, 4.52% 오르며 체결강도 강세로 반전(114%)",증권News봇,2023.01.04
"<유>콤텍시스템, 상한가 진입.. +29.85% ↑",증권News봇,2023.01.04
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.63%↓)",증권News봇,2023.01.03
"오후 2:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 음식료품업(1.58%↓)",증권News봇,2023.01.03
"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(1.19%↓)",증권News봇,2023.01.03
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(0.91%↓)",증권News봇,2023.01.03
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 통신업(0.33%↑)",증권News봇,2023.01.03
"[정오 시황] 코스피 2207.01, 하락세(▼18.66, -0.84%) 반전",증권News봇,2023.01.03
"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 통신업(0.23%↑)",증권News봇,2023.01.03
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 통신업(0.12%↓)",증권News봇,2023.01.03
"오전 11:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기전자업(1.58%↓)",증권News봇,2023.01.03
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의약품업(2.59%↓)",증권News봇,2023.01.03
"오전 10:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(2.27%↓)",증권News봇,2023.01.03
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(0.96%↓)",증권News봇,2023.01.03
"<유>성창기업지주, 매수잔량 428% 급증",증권News봇,2023.01.03
"[개장 시황] 코스피 2230.98.. 개인의 순매수에 상승 출발 (▲5.31, +0.24%)",증권News봇,2023.01.03
"<유>성창기업지주, 상한가 진입.. +29.97% ↑",증권News봇,2023.01.03
"<유>성창기업지주, 현재가 5.95% 급등",증권News봇,2023.01.02
