날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,62031166260,75133,196847860,24421719
2020-04-02,62397492045,42533,108324520,24421719
2020-04-03,62031166260,47075,121113915,24421719
2020-04-06,64473338160,72506,192256270,24421719
2020-04-07,66304967085,117901,316883750,24421719
2020-04-08,67526053035,79324,219811150,24421719
2020-04-09,68380813200,60981,172613315,24421719
2020-04-10,68869247580,61857,174803375,24421719
2020-04-13,67770270225,34032,95233465,24421719
2020-04-14,69724007745,375855,1124011410,24421719
2020-04-16,70212442125,61503,174096325,24421719
2020-04-17,71799853860,70323,205431540,24421719
2020-04-20,71677745265,51920,152734035,24421719
2020-04-21,70212442125,82794,235822860,24421719
2020-04-22,70212442125,61827,173717465,24421719
2020-04-23,71555636670,77066,225665455,24421719
2020-04-24,69846116340,61163,174639860,24421719
2020-04-27,83033844600,2769083,9459347890,24421719
2020-04-28,76684197660,900135,2886355195,24421719
2020-04-29,76928414850,253885,799089705,24421719
2020-05-04,76928414850,90175,282483655,24421719
2020-05-06,77783175015,102171,323596440,24421719
2020-05-07,77416849230,67305,212791540,24421719
2020-05-08,77416849230,38021,120571190,24421719
2020-05-11,77783175015,53493,169904045,24421719
2020-05-12,75829437495,80886,254488915,24421719
2020-05-13,75951546090,51288,159214095,24421719
2020-05-14,74730460140,72971,223809805,24421719
2020-05-15,73753591380,77303,235556475,24421719
2020-05-18,73997808570,96108,292008600,24421719
2020-05-19,75585220305,283318,889791375,24421719
2020-05-20,75585220305,96537,301956760,24421719
2020-05-21,76195763280,113111,353898430,24421719
2020-05-22,78149500800,166870,527956000,24421719
2020-05-25,77783175015,123716,398295390,24421719
2020-05-26,77783175015,219319,706873265,24421719
2020-05-27,78149500800,68744,219764410,24421719
2020-05-28,77172632040,192033,616546525,24421719
2020-05-29,81812758650,1392143,4804563385,24421719
2020-06-01,81080107080,238466,788341185,24421719
2020-06-02,83278061790,223874,768607970,24421719
2020-06-03,83644387575,186528,651204960,24421719
2020-06-04,89749817325,3136716,12121613875,24421719
2020-06-05,90848794680,257220,938677330,24421719
2020-06-08,94267835340,2103194,8219229430,24421719
2020-06-09,90726686085,402468,1530984255,24421719
2020-06-10,86697102450,198736,716718570,24421719
2020-06-11,88406622780,150078,539047500,24421719
2020-06-12,83888604765,243631,835401400,24421719
2020-06-15,77416849230,239802,785649455,24421719
2020-06-16,83766496170,618254,2171345765,24421719
2020-06-17,81690650055,174147,596027805,24421719
2020-06-18,82667518815,53156,179290360,24421719
2020-06-19,81934867245,69965,235151745,24421719
2020-06-22,81080107080,82247,274385865,24421719
2020-06-23,79859021130,50965,167255715,24421719
2020-06-24,79981129725,68358,225015895,24421719
2020-06-25,78637935180,46845,150600805,24421719
2020-06-26,78637935180,47271,152255765,24421719
2020-06-29,76562089065,58284,183728785,24421719
2020-06-30,78271609395,60318,193489830,24421719
