날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,42200,42550,41600,42300,19932,0.5945303210463734
2024-12-03,42700,43750,42000,43600,25247,3.0732860520094563
2024-12-04,42300,43300,42200,42550,17479,-2.408256880733945
2024-12-05,42500,42500,41350,41450,15585,-2.5851938895417157
2024-12-06,41450,41950,40650,40950,19217,-1.2062726176115801
2024-12-09,40800,40800,39100,39200,29457,-4.273504273504273
2024-12-10,39350,41500,39350,41250,27211,5.229591836734694
2024-12-11,41350,45600,41050,45000,69912,9.090909090909092
2024-12-12,45000,45900,44400,45900,43850,2.0
2024-12-13,45450,46450,45000,45900,23202,0.0
2024-12-16,45900,46300,44900,44900,11911,-2.178649237472767
2024-12-17,45400,46250,44200,46000,22804,2.4498886414253898
2024-12-18,46000,47350,45300,47250,34904,2.717391304347826
2024-12-19,46100,47000,46000,46200,17294,-2.2222222222222223
2024-12-20,45700,47000,45450,47000,26256,1.7316017316017316
2024-12-23,47050,47050,45700,46550,26769,-0.9574468085106382
2024-12-24,45900,46550,45550,45550,15064,-2.1482277121374866
2024-12-26,46350,46350,44500,44500,13451,-2.305159165751921
2024-12-27,44600,45400,43950,45400,17864,2.0224719101123596
2024-12-30,45350,45700,44300,44300,9695,-2.4229074889867843
