날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,2035,2035,1985,2000,188190,-1.2345679012345678
2020-08-04,1985,2040,1985,2030,287497,1.5
2020-08-05,2020,2055,1995,2045,248977,0.7389162561576355
2020-08-06,2045,2070,2010,2070,353951,1.2224938875305624
2020-08-07,2085,2095,2045,2065,249293,-0.24154589371980675
2020-08-10,2100,2680,2080,2680,3589814,29.782082324455207
2020-08-11,3480,3480,3480,3480,903477,29.850746268656714
2020-08-12,4520,4520,4520,4520,1408366,29.88505747126437
2020-08-13,5300,5870,5140,5870,40237734,29.867256637168143
2020-08-14,4695,5490,4110,4645,42368701,-20.868824531516182
2020-08-18,4390,5570,4170,4655,28909324,0.2152852529601722
2020-08-19,4730,4770,4420,4540,10173003,-2.4704618689581093
2020-08-20,4390,4480,3955,4000,10222680,-11.894273127753303
2020-08-21,3705,3750,3335,3440,14594036,-14.000000000000002
2020-08-24,3400,3650,3250,3540,9143322,2.9069767441860463
2020-08-25,3400,3765,3370,3655,12958634,3.248587570621469
2020-08-26,3705,4265,3585,3970,24676804,8.618331053351573
2020-08-27,3900,3915,3680,3720,5971855,-6.297229219143577
2020-08-28,3780,4090,3695,3815,12906948,2.553763440860215
2020-08-31,3835,3935,3715,3855,4239452,1.0484927916120577
