날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,56440000000,1540,20885200,4150000
2020-07-02,56855000000,964,13229050,4150000
2020-07-03,57477500000,1353,18595950,4150000
2020-07-06,58515000000,4415,61977300,4150000
2020-07-07,58100000000,1413,19772950,4150000
2020-07-08,59967500000,30402,452207250,4150000
2020-07-09,61005000000,2317,33546550,4150000
2020-07-10,59760000000,2021,29076300,4150000
2020-07-13,59967500000,4482,64604850,4150000
2020-07-14,59760000000,969,13915600,4150000
2020-07-15,60590000000,7145,103686250,4150000
2020-07-16,60382500000,1471,21357950,4150000
2020-07-17,60382500000,1698,24757650,4150000
2020-07-20,60382500000,1024,14788800,4150000
2020-07-21,60590000000,2198,31951750,4150000
2020-07-22,60382500000,11462,164761150,4150000
2020-07-23,60175000000,1136,16398150,4150000
2020-07-24,61420000000,4302,62368750,4150000
2020-07-27,61420000000,2793,41217350,4150000
2020-07-28,60175000000,5608,81441950,4150000
2020-07-29,63287500000,7811,114401050,4150000
2020-07-30,64325000000,14712,226941950,4150000
2020-07-31,63287500000,8133,125251350,4150000
2020-08-03,62872500000,4096,61989150,4150000
2020-08-04,63910000000,6159,94378200,4150000
2020-08-05,68267500000,40767,656327200,4150000
2020-08-06,68682500000,6964,114115300,4150000
2020-08-07,69720000000,6236,103340500,4150000
2020-08-10,69720000000,7876,130242250,4150000
2020-08-11,77605000000,37764,659993300,4150000
2020-08-12,77605000000,33203,610381500,4150000
2020-08-13,77397500000,14570,269207300,4150000
2020-08-14,74700000000,30001,538646500,4150000
2020-08-18,64740000000,31814,517049950,4150000
2020-08-19,66607500000,8181,129113450,4150000
2020-08-20,64740000000,14845,226246150,4150000
2020-08-21,62250000000,23406,363002000,4150000
2020-08-24,65155000000,4408,66942100,4150000
2020-08-25,65155000000,5714,88961000,4150000
2020-08-26,62665000000,19260,291711650,4150000
2020-08-27,62457500000,10835,165056650,4150000
2020-08-28,62665000000,15443,232882350,4150000
2020-08-31,62665000000,14497,219414200,4150000
2020-09-01,65362500000,19013,298202450,4150000
2020-09-02,65155000000,2964,46396250,4150000
2020-09-03,63702500000,9284,142002650,4150000
2020-09-04,62665000000,5132,76741000,4150000
2020-09-07,64325000000,38788,594223400,4150000
2020-09-08,64117500000,5447,84660500,4150000
2020-09-09,64117500000,6540,101459750,4150000
2020-09-10,66400000000,20029,314003250,4150000
2020-09-11,65777500000,3859,61055250,4150000
2020-09-14,67645000000,8038,129102700,4150000
2020-09-15,67645000000,6871,111115050,4150000
2020-09-16,66192500000,3342,53636400,4150000
2020-09-17,63910000000,18229,281872000,4150000
2020-09-18,64117500000,4586,70509700,4150000
2020-09-21,62665000000,4890,75120850,4150000
2020-09-22,60175000000,7065,104193050,4150000
2020-09-23,61005000000,5574,80865850,4150000
2020-09-24,58930000000,7118,101905150,4150000
2020-09-25,60797500000,1553,22376300,4150000
2020-09-28,61835000000,2145,31229000,4150000
2020-09-29,61420000000,1756,25956850,4150000
