날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,7750,8500,7710,8230,1002699,-3.629976580796253
2020-09-02,8320,8450,7860,8020,689505,-2.551640340218712
2020-09-03,8020,8730,7700,8730,709579,8.85286783042394
2020-09-04,8240,8680,8220,8530,420150,-2.290950744558992
2020-09-07,8550,8550,8250,8300,366763,-2.6963657678780772
2020-09-08,8300,8470,8090,8150,254787,-1.8072289156626504
2020-09-09,8100,8250,7900,8020,155079,-1.5950920245398774
2020-09-10,8200,8360,8000,8280,198481,3.2418952618453867
2020-09-11,8280,8460,8180,8210,250955,-0.8454106280193237
2020-09-14,8210,8420,8210,8370,193773,1.9488428745432398
2020-09-15,8500,8570,8250,8300,297819,-0.8363201911589008
2020-09-16,8330,8330,8070,8150,232849,-1.8072289156626504
2020-09-17,8180,8200,7880,7920,181623,-2.8220858895705523
2020-09-18,7870,8000,7690,8000,145851,1.0101010101010102
2020-09-21,8080,8150,7740,7740,184329,-3.25
2020-09-22,7740,7750,7400,7660,138458,-1.03359173126615
2020-09-23,7660,7730,7190,7270,121013,-5.091383812010443
2020-09-24,7130,8320,6920,7980,584107,9.766162310866575
2020-09-25,7980,8320,7950,7950,348053,-0.37593984962406013
2020-09-28,8010,8240,7950,8140,280502,2.3899371069182394
2020-09-29,8140,8400,8080,8390,359564,3.0712530712530715
