날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,2383396117200,70100,2515487450,66761796
2023-01-03,2443481733600,129737,4612690300,66761796
2023-01-04,2396748476400,58156,2087054150,66761796
2023-01-05,2376719937600,59055,2109182450,66761796
2023-01-06,2386734207000,65418,2339284250,66761796
2023-01-09,2486876901000,133503,4934436450,66761796
2023-01-10,2530272068400,89316,3360775750,66761796
2023-01-11,2540286337800,91677,3496276100,66761796
2023-01-12,2503567350000,84864,3209724900,66761796
2023-01-13,2600371954200,105599,4093727250,66761796
2023-01-16,2643767121600,68413,2695853050,66761796
2023-01-17,2683824199200,73042,2914388450,66761796
2023-01-18,2727219366600,70603,2865786100,66761796
2023-01-19,2713867007400,65308,2659572100,66761796
2023-01-20,2680486109400,66995,2697286150,66761796
2023-01-25,2680486109400,49495,1996098550,66761796
2023-01-26,2703852738000,74771,3028594900,66761796
2023-01-27,2777290713600,90600,3736555250,66761796
2023-01-30,2757262174800,84585,3522651900,66761796
2023-01-31,2733895546200,87083,3603710100,66761796
2023-02-01,2733895546200,64283,2617852800,66761796
2023-02-02,2760600264600,86584,3583164700,66761796
2023-02-03,2747247905400,90080,3690626100,66761796
2023-02-06,2747247905400,111863,4589239900,66761796
2023-02-07,2707190827800,66124,2695554850,66761796
2023-02-08,2723881276800,52858,2151797400,66761796
2023-02-09,2723881276800,53268,2176510550,66761796
2023-02-10,2690500378800,78028,3138103750,66761796
2023-02-13,2707190827800,74849,3001660250,66761796
2023-02-14,2793981162600,184644,7783157100,66761796
2023-02-15,2700514648200,106533,4362337600,66761796
2023-02-16,2770614534000,75098,3107665850,66761796
2023-02-17,2727219366600,51965,2126616850,66761796
2023-02-20,2740571725800,60830,2468395900,66761796
2023-02-21,2710528917600,48946,1986637600,66761796
2023-02-22,2640429031800,73466,2917894700,66761796
2023-02-23,2817347791200,153325,6395754900,66761796
2023-02-24,2977576101600,357121,15892269300,66761796
2023-02-27,3037661718000,205761,9200403000,66761796
2023-02-28,2990928460800,106049,4758452100,66761796
2023-03-02,2997604640400,123207,5535137200,66761796
2023-03-03,3000942730200,98645,4408696550,66761796
2023-03-06,2970899922000,125641,5647868050,66761796
2023-03-07,3000942730200,182847,8358964900,66761796
2023-03-08,3091071154800,188420,8619516700,66761796
2023-03-09,3151156771200,316787,15185320950,66761796
2023-03-10,3004280820000,189978,8649471650,66761796
2023-03-13,3197890028400,152462,7252100100,66761796
2023-03-14,3147818681400,111619,5283099250,66761796
2023-03-15,3124452052800,102018,4796547150,66761796
2023-03-16,3007618909800,115944,5203042150,66761796
2023-03-17,2980914191400,90139,4019551250,66761796
2023-03-20,2957547562800,47748,2133890350,66761796
2023-03-21,2937519024000,57243,2520950450,66761796
2023-03-22,2894123856600,75070,3264377300,66761796
2023-03-23,2887447677000,77293,3314208750,66761796
2023-03-24,2854066779000,54954,2348144350,66761796
2023-03-27,2870757228000,59887,2569795100,66761796
2023-03-28,2907476215800,53491,2311018400,66761796
2023-03-29,2934180934200,70921,3123220500,66761796
2023-03-30,3061028346600,145186,6613955300,66761796
2023-03-31,3067704526200,51470,2363250700,66761796
