날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,9990,10050,9930,10000,36820,0.2004008016032064
2020-09-02,10000,10050,9860,9940,62681,-0.6
2020-09-03,9960,9980,9780,9870,123197,-0.7042253521126761
2020-09-04,9540,9800,9490,9720,108846,-1.5197568389057752
2020-09-07,9720,9720,9460,9480,126785,-2.4691358024691357
2020-09-08,9530,9640,9460,9600,59046,1.2658227848101267
2020-09-09,9490,9580,9300,9400,193076,-2.083333333333333
2020-09-10,9400,9470,9250,9400,151204,0.0
2020-09-11,9430,9650,9330,9500,163903,1.0638297872340425
2020-09-14,9580,9710,9550,9710,121358,2.2105263157894735
2020-09-15,9710,9850,9590,9850,126721,1.4418125643666324
2020-09-16,9870,9950,9730,9830,102966,-0.20304568527918782
2020-09-17,9840,9850,9530,9590,77631,-2.441505595116989
2020-09-18,9680,9770,9490,9770,54552,1.8769551616266946
2020-09-21,9760,9760,9550,9720,65166,-0.511770726714432
2020-09-22,9700,9700,9450,9550,60251,-1.7489711934156378
2020-09-23,9610,9640,9420,9640,27329,0.9424083769633508
2020-09-24,9500,9620,9350,9450,40732,-1.970954356846473
2020-09-25,9500,9500,9300,9320,35535,-1.3756613756613756
2020-09-28,9410,9480,9330,9480,33108,1.7167381974248928
2020-09-29,9460,9580,9430,9470,22783,-0.10548523206751054
