날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,52050000000,2116,36291700,3000000
2020-07-02,51750000000,1379,23743300,3000000
2020-07-03,51750000000,1306,22399300,3000000
2020-07-06,52050000000,89,1542750,3000000
2020-07-07,52200000000,401,6954100,3000000
2020-07-08,52800000000,682,11850900,3000000
2020-07-09,52350000000,507,8836800,3000000
2020-07-10,51750000000,1861,31935750,3000000
2020-07-13,51900000000,1478,25325000,3000000
2020-07-14,52350000000,219,3776450,3000000
2020-07-15,53100000000,923,16222800,3000000
2020-07-16,52800000000,563,9991450,3000000
2020-07-17,53100000000,966,17169700,3000000
2020-07-20,53400000000,1014,17953300,3000000
2020-07-21,54150000000,1365,24492800,3000000
2020-07-22,54300000000,507,9172150,3000000
2020-07-23,53700000000,480,8577150,3000000
2020-07-24,53850000000,699,12445450,3000000
2020-07-27,54000000000,656,11838950,3000000
2020-07-28,54000000000,730,13117650,3000000
2020-07-29,54150000000,107,1923000,3000000
2020-07-30,54450000000,768,13885250,3000000
2020-07-31,54300000000,1863,33690950,3000000
2020-08-03,54900000000,732,13359200,3000000
2020-08-04,55800000000,1487,27680350,3000000
2020-08-05,56850000000,3235,61052850,3000000
2020-08-06,57150000000,2702,51302850,3000000
2020-08-07,57000000000,2239,42300750,3000000
2020-08-10,57300000000,4860,92514150,3000000
2020-08-11,57300000000,1800,34225300,3000000
2020-08-12,57150000000,1052,20041150,3000000
2020-08-13,57150000000,2219,42150050,3000000
2020-08-14,57000000000,1239,23566900,3000000
2020-08-18,56100000000,4131,78618300,3000000
2020-08-19,56400000000,676,12742850,3000000
2020-08-20,55500000000,1166,21629400,3000000
2020-08-21,56250000000,388,7217000,3000000
2020-08-24,55800000000,467,8697300,3000000
2020-08-25,56700000000,63,1189500,3000000
2020-08-26,56250000000,1403,26347050,3000000
2020-08-27,55650000000,841,15616650,3000000
2020-08-28,56550000000,3363,63153100,3000000
2020-08-31,56100000000,1062,19820800,3000000
2020-09-01,56400000000,114,2141750,3000000
2020-09-02,56400000000,1333,25051950,3000000
2020-09-03,56400000000,577,10852400,3000000
2020-09-04,56400000000,573,10723400,3000000
2020-09-07,57000000000,2536,48005300,3000000
2020-09-08,57000000000,887,16958550,3000000
2020-09-09,57000000000,721,13658650,3000000
2020-09-10,57150000000,1156,21988650,3000000
2020-09-11,57450000000,3320,63297050,3000000
2020-09-14,58050000000,5269,100910050,3000000
2020-09-15,58200000000,4150,80356250,3000000
2020-09-16,57900000000,2749,53156150,3000000
2020-09-17,58050000000,7860,152320350,3000000
2020-09-18,57900000000,1854,35726350,3000000
2020-09-21,57900000000,3111,60127600,3000000
2020-09-22,57450000000,1254,24046850,3000000
2020-09-23,57900000000,1868,35723000,3000000
2020-09-24,57000000000,916,17496050,3000000
2020-09-25,57150000000,197,3764850,3000000
2020-09-28,57600000000,1328,25358400,3000000
2020-09-29,57750000000,460,8839200,3000000
