날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,48800,49050,48500,48500,20732,-1.5228426395939088
2024-01-03,48750,48750,48200,48300,13136,-0.4123711340206186
2024-01-04,48350,48950,47850,48600,21055,0.6211180124223602
2024-01-05,48700,48850,48500,48750,4672,0.30864197530864196
2024-01-08,48700,48800,48450,48550,11925,-0.41025641025641024
2024-01-09,48450,48450,48200,48450,13974,-0.20597322348094746
2024-01-10,48500,48700,48050,48200,10511,-0.5159958720330238
2024-01-11,48250,48450,48100,48250,8676,0.1037344398340249
2024-01-12,48300,48400,48200,48250,12505,0.0
2024-01-15,48400,48500,48250,48350,6072,0.20725388601036268
2024-01-16,48400,48450,48050,48200,7213,-0.3102378490175801
2024-01-17,48400,48400,47450,47500,13449,-1.4522821576763485
2024-01-18,47500,47800,47050,47450,7498,-0.10526315789473684
2024-01-19,47550,47600,47000,47300,9073,-0.31612223393045313
2024-01-22,47600,47600,47150,47250,2888,-0.10570824524312897
2024-01-23,47500,47550,47200,47300,3940,0.10582010582010583
2024-01-24,47500,47500,47250,47400,2440,0.21141649048625794
2024-01-25,47400,47650,47050,47600,5352,0.42194092827004215
2024-01-26,47650,48100,47650,47950,3738,0.7352941176470588
2024-01-29,47950,48450,47950,48400,9375,0.9384775808133473
2024-01-30,48200,48450,48150,48350,5479,-0.10330578512396695
2024-01-31,48350,48400,48200,48400,6901,0.1034126163391934
