날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,225198740100,23524,969748150,5485962
2022-01-04,221358566700,24146,981226200,5485962
2022-01-05,216969797100,23508,934057300,5485962
2022-01-06,210935238900,21316,823825750,5485962
2022-01-07,212032431300,14380,556425250,5485962
2022-01-10,207643661700,17425,661058250,5485962
2022-01-11,205723575000,17283,650006550,5485962
2022-01-12,211209537000,14125,541901500,5485962
2022-01-13,207917959800,11653,442544550,5485962
2022-01-14,205997873100,22275,841107450,5485962
2022-01-17,210112344600,50962,1957612450,5485962
2022-01-18,211758133200,24695,940828500,5485962
2022-01-19,210112344600,357739,14560504050,5485962
2022-01-20,213129623700,30680,1190231350,5485962
2022-01-21,205997873100,33284,1260720750,5485962
2022-01-24,195848843400,35444,1284207800,5485962
2022-01-25,182956832700,51298,1744645100,5485962
2022-01-26,182956832700,29672,997099600,5485962
2022-01-27,173082101100,28867,925207800,5485962
2022-01-28,176373678300,21271,683393500,5485962
2022-02-03,184602621300,22064,737106750,5485962
2022-02-04,185699813700,11804,397254800,5485962
2022-02-07,187894198500,12116,410540500,5485962
2022-02-08,185699813700,10273,348827850,5485962
2022-02-09,190362881400,26271,905231850,5485962
2022-02-10,188717092800,10913,379523500,5485962
2022-02-11,184602621300,9632,325172250,5485962
2022-02-14,176922274500,20410,662242850,5485962
2022-02-15,176373678300,10508,338456850,5485962
2022-02-16,183231130800,27370,905732500,5485962
2022-02-17,183505428900,13049,437736200,5485962
2022-02-18,184602621300,8428,281042000,5485962
2022-02-21,186522708000,6654,224508950,5485962
2022-02-22,183231130800,6321,210819750,5485962
2022-02-23,185151217500,6712,225970350,5485962
2022-02-24,176099380200,14133,460682750,5485962
2022-02-25,179390957400,9155,301126700,5485962
2022-02-28,181859640300,14992,497323550,5485962
2022-03-02,185699813700,10462,352515350,5485962
2022-03-03,187345602300,9454,322242900,5485962
2022-03-04,189539987100,32408,1130205500,5485962
2022-03-07,184054025100,12725,429367200,5485962
2022-03-08,185425515600,15155,508302350,5485962
2022-03-10,197768930100,753531,29362383700,5485962
2022-03-11,202706295900,120491,4449492250,5485962
2022-03-14,195025949100,38110,1387092950,5485962
2022-03-15,199689016800,27828,1002936100,5485962
2022-03-16,198317526300,118711,4436878700,5485962
2022-03-17,201883401600,26726,985558000,5485962
2022-03-18,201060507300,20135,738317150,5485962
2022-03-21,200511911100,13923,509875400,5485962
2022-03-22,201883401600,12794,466442150,5485962
2022-03-23,199963314900,16153,592086950,5485962
2022-03-24,196671737700,15998,574334300,5485962
2022-03-25,196397439600,15990,574838900,5485962
2022-03-28,198317526300,56426,2065884000,5485962
2022-03-29,198317526300,19060,690831050,5485962
2022-03-30,199963314900,19442,711430550,5485962
2022-03-31,199963314900,12011,438367550,5485962
