날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,76300,76500,72100,73100,125121,-3.1788079470198674
2020-12-02,73100,73100,70700,71800,109424,-1.7783857729138166
2020-12-03,71900,73300,71200,72000,73300,0.2785515320334262
2020-12-04,72300,72700,69000,69900,176190,-2.9166666666666665
2020-12-07,70000,70000,68300,70000,52218,0.14306151645207438
2020-12-08,70000,70900,69000,70800,63990,1.1428571428571428
2020-12-09,71000,71300,70300,71100,48161,0.423728813559322
2020-12-10,71100,72500,69500,70800,125880,-0.42194092827004215
2020-12-11,71200,76000,71200,75500,152315,6.638418079096045
2020-12-14,75500,75500,73400,75000,81810,-0.6622516556291391
2020-12-15,74500,77700,74500,76600,110494,2.1333333333333333
2020-12-16,77400,77600,75900,76600,59316,0.0
2020-12-17,76600,77400,74600,77300,78479,0.9138381201044387
2020-12-18,77300,79300,76000,77300,76850,0.0
2020-12-21,77500,79000,77000,78500,65957,1.5523932729624839
2020-12-22,78000,78400,75800,76400,75066,-2.67515923566879
2020-12-23,76900,82800,74200,76600,285023,0.2617801047120419
2020-12-24,76400,77500,74900,76800,90322,0.26109660574412535
2020-12-28,78000,78200,75900,76400,69501,-0.5208333333333333
2020-12-29,76300,76900,75000,76100,56116,-0.3926701570680628
2020-12-30,76800,78700,75800,78000,94503,2.4967148488830486
