rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기 반기말,8549425584361,제 65 기말,7631430777862,7,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 66 기 반기말,2465933226494,제 65 기말,2750248646531,8,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 66 기 반기말,615466044732,제 65 기말,628997674836,9,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 66 기 반기말,120073653425,제 65 기말,140069547946,10,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 66 기 반기말,579486775753,제 65 기말,998693933175,11,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 66 기 반기말,1725783043,제 65 기말,1397779165,12,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 66 기 반기말,352018086238,제 65 기말,315036075278,13,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 66 기 반기말,575297995325,제 65 기말,462832435060,14,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 66 기 반기말,72451686756,제 65 기말,49212303680,15,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 66 기 반기말,47428259032,제 65 기말,45534684012,16,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 66 기 반기말,101984942190,제 65 기말,108474213379,17,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 66 기 반기말,6083492357867,제 65 기말,4881182131331,18,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 66 기 반기말,26972571258,제 65 기말,22741921064,19,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 66 기 반기말,2373270669718,제 65 기말,841179964936,20,KRW,제 64 기,856377000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 66 기 반기말,122820660551,제 65 기말,366143424586,21,KRW,제 64 기,329968000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 66 기 반기말,371812776447,제 65 기말,375145596021,22,KRW,제 64 기,314919000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_LongtermDeposits,금융기관예치금,-,제 66 기 반기말,29777528227,제 65 기말,29197131820,23,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 66 기 반기말,1325825000,제 65 기말,1336580000,24,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 66 기 반기말,34390870281,제 65 기말,59015350059,25,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측청금융자산,-,제 66 기 반기말,70940480411,제 65 기말,119066293884,26,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 66 기 반기말,106517883022,제 65 기말,130117848534,27,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 66 기 반기말,10935529559,제 65 기말,10810511591,28,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타수취채권,-,제 66 기 반기말,70523234731,제 65 기말,66042391986,29,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 66 기 반기말,2748935260883,제 65 기말,2767596917503,30,KRW,제 64 기,2820687000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 66 기 반기말,115269067779,제 65 기말,92788199347,31,KRW,제 64 기,115856000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 66 기 반기말,6968920346201,제 65 기말,6525132028648,33,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 66 기 반기말,3327778650627,제 65 기말,3323329617523,34,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 66 기 반기말,-402598394441,제 65 기말,-232660722375,35,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 66 기 반기말,-194464816622,제 65 기말,-194669519970,36,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 66 기 반기말,-90501933561,제 65 기말,-58839180314,37,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 66 기 반기말,47997075000,제 65 기말,47997075000,38,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 66 기 반기말,3063526322112,제 65 기말,2857681567043,39,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 66 기 반기말,903820398139,제 65 기말,903820398139,40,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 66 기 반기말,3641141695574,제 65 기말,3201802411125,41,KRW,제 64 기,3177132000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 66 기 반기말,8549425584361,제 65 기말,7631430777862,42,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 66 기 반기말,1148117303599,제 65 기말,856205498882,44,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 66 기 반기말,34158758905,제 65 기말,36083138874,45,KRW,제 64 기,38988000000,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스유동부채,-,제 66 기 반기말,41628965774,제 65 기말,53503796353,46,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentProvisions,기타충당부채,-,제 66 기 반기말,27928850744,제 65 기말,55518386446,47,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 66 기 반기말,41763427374,제 65 기말,28803357611,48,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 66 기 반기말,245182273881,제 65 기말,206151872807,49,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타지급채무,-,제 66 기 반기말,373660343402,제 65 기말,135939779244,50,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 66 기 반기말,279821148325,제 65 기말,277108853364,51,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 66 기 반기말,103973535194,제 65 기말,63096314183,52,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 66 기 반기말,1580505238160,제 65 기말,1106298749214,53,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 66 기 반기말,432387934561,제 65 기말,250093250332,54,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 66 기 반기말,320291462051,제 65 기말,172378013760,55,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스비유동부채,-,제 66 기 반기말,73019974525,제 65 기말,43536731521,56,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentProvisions,기타충당부채,-,제 66 기 반기말,13648702325,제 65 기말,11740729757,57,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 66 기 반기말,6068286673,제 65 기말,4493819499,58,KRW,,,,,,,연결
20240814002153,11012,2024,00154462,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 66 기 반기말,19359508987,제 65 기말,17943955795,59,KRW,,,,,,,연결
