날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,7930,8037,7695,7774,805907,-1.232371998475416
2020-07-02,7812,7919,7783,7871,500448,1.2477489066117828
2020-07-03,7939,7949,7812,7842,636570,-0.3684411129462584
2020-07-06,7851,7929,7831,7871,545671,0.36980362152512114
2020-07-07,7919,8076,7861,7871,1118633,0.0
2020-07-08,7910,7988,7841,7871,773600,0.0
2020-07-09,7929,7929,7822,7832,783132,-0.4954897725828992
2020-07-10,7881,7881,7734,7774,788466,-0.7405515832482125
2020-07-13,7764,7871,7764,7813,611302,0.5016722408026756
2020-07-14,7782,7802,7675,7734,621257,-1.0111352873416102
2020-07-15,7813,7822,7744,7813,516720,1.021463666925265
2020-07-16,7871,8301,7822,8067,4458275,3.250991936516063
2020-07-17,8066,8163,7968,8154,1150213,1.0784678319077723
2020-07-20,8183,8202,8017,8076,804886,-0.9565857247976454
2020-07-21,8095,8154,8046,8086,881899,0.12382367508667656
2020-07-22,8075,8075,7919,7949,884660,-1.6942864209745236
2020-07-23,7929,7978,7744,7803,1100682,-1.8367090200025158
2020-07-24,7753,7792,7675,7705,787595,-1.2559272074843009
2020-07-27,7675,7939,7675,7861,818972,2.0246593121349776
2020-07-28,7939,7987,7831,7900,875426,0.4961200865029895
2020-07-29,7920,8379,7900,8262,5183405,4.582278481012658
2020-07-30,8310,8369,8105,8213,2004359,-0.5930767368675866
2020-07-31,8202,8251,8017,8027,1444949,-2.264702301229758
