rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기,242411929875,제 39 기,214354887548,1,KRW,,,,,연결,제 38 기,204976600008
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기,64055897432,제 39 기,36074053250,2,KRW,,,,,연결,제 38 기,17981908609
20220310000467,11011,2021,00166573,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기,22965712286,제 39 기,11943989590,3,KRW,,,,,연결,제 38 기,21000000000
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 40 기,36159667882,제 39 기,35095807108,4,KRW,,,,,연결,제 38 기,33059981203
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 40 기,63119830629,제 39 기,64040463281,5,KRW,,,,,연결,제 38 기,64466297195
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 40 기,22780537835,제 39 기,33842167149,6,KRW,,,,,연결,제 38 기,39748652835
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기,32745129417,제 39 기,32764470697,7,KRW,,,,,연결,제 38 기,28217871925
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 40 기,81048000,제 39 기,65272000,8,KRW,,,,,연결,제 38 기,88464000
20220310000467,11011,2021,00166573,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 40 기,504106394,제 39 기,528664473,9,KRW,,,,,연결,제 38 기,413424241
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기,110776941960,제 39 기,115204700713,10,KRW,,,,,연결,제 38 기,99908214592
20220310000467,11011,2021,00166573,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 40 기,3000000,제 39 기,3000000,11,KRW,,,,,연결,제 38 기,3000000
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 40 기,3925980591,제 39 기,2964214846,12,KRW,,,,,연결,제 38 기,3975666249
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 40 기,18368096600,제 39 기,24769758750,13,KRW,,,,,연결,제 38 기,15225050400
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 40 기,2010000000,제 39 기,2010000000,14,KRW,,,,,연결,제 38 기,2010000000
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 투자,-,제 40 기,1886402186,제 39 기,1198263132,15,KRW,,,,,연결,제 38 기,0
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기,45081580699,제 39 기,43582502131,16,KRW,,,,,연결,제 38 기,38110975324
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기,34057619540,제 39 기,34550711455,17,KRW,,,,,연결,제 38 기,35044654722
20220310000467,11011,2021,00166573,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 40 기,2969117448,제 39 기,2987631931,18,KRW,,,,,연결,제 38 기,3114735560
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 40 기,1787505086,제 39 기,2239528658,19,KRW,,,,,연결,제 38 기,1586065337
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 40 기,687639810,제 39 기,899089810,20,KRW,,,,,연결,제 38 기,838067000
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기,353188871835,제 39 기,329559588261,21,KRW,,,,,연결,제 38 기,304884814600
20220310000467,11011,2021,00166573,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 40 기,30900267268,제 39 기,26724884311,23,KRW,,,,,연결,제 38 기,24743295573
