날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,4035,4070,4025,4065,351,0.7434944237918215
2024-01-03,4065,4260,4030,4085,560,0.4920049200492005
2024-01-04,4085,4085,4055,4085,56,0.0
2024-01-05,4085,4085,4050,4080,170,-0.12239902080783352
2024-01-08,4085,4085,4060,4075,606,-0.12254901960784313
2024-01-09,4075,4075,4050,4050,1992,-0.6134969325153374
2024-01-10,4100,4200,4100,4185,666,3.3333333333333335
2024-01-11,4100,4125,4100,4100,731,-2.031063321385902
2024-01-12,4100,4100,4070,4100,569,0.0
2024-01-15,4095,4100,4055,4055,800,-1.097560975609756
2024-01-16,4220,4220,4200,4200,540,3.5758323057953145
2024-01-17,4320,4320,4210,4215,584,0.35714285714285715
2024-01-18,4330,4330,4055,4055,316,-3.795966785290629
2024-01-19,4055,4090,4050,4060,2477,0.12330456226880394
2024-01-22,4055,4090,3925,3985,2463,-1.8472906403940887
2024-01-23,3960,3985,3920,3930,5276,-1.3801756587202008
2024-01-24,3925,4035,3915,4035,2106,2.6717557251908395
2024-01-25,4050,4050,4000,4000,648,-0.8674101610904585
2024-01-26,4055,4055,4000,4000,2987,0.0
2024-01-29,3995,4000,3980,3995,1241,-0.125
2024-01-30,4000,4040,4000,4000,2471,0.1251564455569462
2024-01-31,4030,4030,3980,4030,1631,0.75
