날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4780,4780,4685,4685,17990,-0.6362672322375398
2020-07-02,4750,4750,4650,4720,14998,0.7470651013874066
2020-07-03,4745,4850,4700,4800,10585,1.694915254237288
2020-07-06,4850,4870,4800,4850,12641,1.0416666666666665
2020-07-07,4875,4880,4830,4845,11437,-0.10309278350515465
2020-07-08,4885,4885,4790,4865,10720,0.41279669762641896
2020-07-09,4850,4920,4850,4890,14761,0.513874614594039
2020-07-10,4850,5050,4795,4800,28524,-1.8404907975460123
2020-07-13,4830,4855,4800,4845,6794,0.9375
2020-07-14,4870,4875,4820,4875,10641,0.6191950464396285
2020-07-15,4920,4930,4790,4850,20182,-0.5128205128205128
2020-07-16,4885,4895,4825,4850,14909,0.0
2020-07-17,4870,4910,4825,4895,15956,0.9278350515463918
2020-07-20,4870,4990,4870,4950,23032,1.1235955056179776
2020-07-21,4950,5100,4950,5060,58494,2.2222222222222223
2020-07-22,5060,5100,4975,4990,38798,-1.383399209486166
2020-07-23,5000,5050,4870,4910,31778,-1.6032064128256511
2020-07-24,4905,4950,4850,4900,28011,-0.20366598778004072
2020-07-27,4945,4945,4875,4900,20159,0.0
2020-07-28,4905,4975,4900,4915,32297,0.30612244897959184
2020-07-29,4915,4990,4910,4960,13443,0.9155645981688708
2020-07-30,4990,5000,4960,4960,27996,0.0
2020-07-31,4945,5030,4945,4985,22904,0.5040322580645161
