날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,16100,16200,16050,16200,57000,0.9345794392523363
2020-12-02,16300,16300,16050,16050,68745,-0.9259259259259258
2020-12-03,16050,16400,15900,16350,100077,1.8691588785046727
2020-12-04,16350,16400,16000,16200,130315,-0.9174311926605505
2020-12-07,16200,16300,15900,16250,111510,0.30864197530864196
2020-12-08,16250,16250,15950,16000,63418,-1.5384615384615385
2020-12-09,16000,16050,15900,15950,54000,-0.3125
2020-12-10,15900,16100,15800,15950,55292,0.0
2020-12-11,16100,16100,15900,16000,112317,0.3134796238244514
2020-12-14,16100,17200,16000,17100,881223,6.875000000000001
2020-12-15,17200,17550,16700,17000,332367,-0.5847953216374269
2020-12-16,17000,17000,16650,16950,163463,-0.29411764705882354
2020-12-17,16950,16950,16550,16700,154802,-1.4749262536873156
2020-12-18,16700,16900,16550,16850,153512,0.8982035928143712
2020-12-21,16950,16950,16600,16800,126145,-0.2967359050445104
2020-12-22,16800,17400,16700,16950,376611,0.8928571428571428
2020-12-23,16950,17350,16850,17200,290155,1.4749262536873156
2020-12-24,17300,17350,16900,16950,129292,-1.4534883720930232
2020-12-28,17100,17100,16550,16600,121214,-2.0648967551622417
2020-12-29,16600,16700,16250,16350,139284,-1.5060240963855422
2020-12-30,16450,16800,16350,16550,116155,1.2232415902140672
