rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 1분기말,213809483442,제 13 기말,347709874597,1,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 1분기말,44036560652,제 13 기말,51512895742,2,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 14 기 1분기말,29165215792,제 13 기말,35185558173,3,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 14 기 1분기말,118843650573,제 13 기말,250341153461,4,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 1분기말,2418276792,제 13 기말,2842416338,5,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 14 기 1분기말,19165883583,제 13 기말,7814424343,6,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기 1분기말,179896050,제 13 기말,13426540,7,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 1분기말,373985078269,제 13 기말,368587127299,8,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 1분기말,87475902257,제 13 기말,81727196570,9,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 1분기말,11021821265,제 13 기말,16734401232,10,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 1분기말,4464717115,제 13 기말,4703262888,11,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기 1분기말,22464318901,제 13 기말,22644635311,12,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 14 기 1분기말,210668671123,제 13 기말,204898421437,13,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 14 기 1분기말,32011324928,제 13 기말,31911266528,14,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 14 기 1분기말,4266125244,제 13 기말,4281563517,15,KRW,,,,,연결
20210514000974,11013,2021,00650629,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 1분기말,1612197436,제 13 기말,1686379816,16,KRW,,,,,연결
