날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,154500,157300,152400,153100,359890,-1.7960230917254651
2024-05-03,155000,156500,150900,151100,324784,-1.3063357282821686
2024-05-07,154400,158300,154200,158000,552899,4.5665122435473195
2024-05-08,158000,158100,155800,156600,237523,-0.8860759493670887
2024-05-09,156000,156800,154600,154600,292807,-1.277139208173691
2024-05-10,155500,156700,153100,153600,226013,-0.646830530401035
2024-05-13,153800,154500,151000,151900,268113,-1.1067708333333335
2024-05-14,152000,152400,150600,151600,192906,-0.19749835418038184
2024-05-16,154000,154400,153100,154200,248908,1.7150395778364116
2024-05-17,153600,154300,151000,151700,187152,-1.621271076523995
2024-05-20,153200,155800,152700,154600,243677,1.911667765326302
2024-05-21,156800,161400,155200,158400,881199,2.457956015523933
2024-05-22,160000,160800,155800,156200,503171,-1.3888888888888888
2024-05-23,156400,160900,156000,158200,369293,1.2804097311139564
2024-05-24,156500,158500,154700,156500,291245,-1.0745891276864727
2024-05-27,157200,160300,155500,159500,333806,1.9169329073482428
2024-05-28,159000,162900,157700,159600,492574,0.06269592476489029
2024-05-29,161600,161600,156300,158100,437758,-0.9398496240601504
2024-05-30,156600,159000,156300,156600,272252,-0.9487666034155597
2024-05-31,157800,162500,155000,155000,1190470,-1.0217113665389528
