날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6546,6830,6546,6831,95189,3.7830446672743845
2020-11-03,6838,7105,6838,7081,188290,3.6597862684819202
2020-11-04,7114,7183,6959,7141,180447,0.8473379466177093
2020-11-05,7234,7407,7156,7391,276426,3.5009102366615323
2020-11-06,7433,7639,7278,7365,331494,-0.3517791909078609
2020-11-09,7552,7586,7414,7502,216938,1.8601493550577053
2020-11-10,7631,7631,7321,7348,201095,-2.0527859237536656
2020-11-11,7295,7339,7122,7228,204919,-1.633097441480675
2020-11-12,7183,7355,7183,7322,105193,1.3004980630879912
2020-11-13,7252,7303,7131,7219,147575,-1.4067194755531276
2020-11-16,7192,7287,7140,7236,181622,0.23548968001108186
2020-11-17,7251,7302,7148,7210,118239,-0.35931453841901606
2020-11-18,7269,7416,7183,7417,243515,2.871012482662968
2020-11-19,7407,7407,7226,7270,142788,-1.981933396251854
2020-11-20,7269,7296,7200,7236,156251,-0.4676753782668501
2020-11-23,7226,7226,7139,7193,189946,-0.5942509673852957
2020-11-24,7304,7322,7201,7297,178594,1.4458501320728485
2020-11-25,7424,7433,7054,7176,225759,-1.6582157050842812
2020-11-26,7114,7217,7105,7150,133626,-0.36231884057971014
2020-11-27,7123,7820,7123,7813,1194268,9.272727272727273
2020-11-30,7854,8077,7768,7821,724373,0.10239344681940356
