rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 3분기말,129511902144,제 56 기말,128425001637,1,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 3분기말,18013058455,제 56 기말,13800123146,2,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 57 기 3분기말,311818284,제 56 기말,484318080,3,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 57 기 3분기말,89716034601,제 56 기말,97992707038,4,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기 3분기말,7000984450,제 56 기말,4048885394,5,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 57 기 3분기말,14402065336,제 56 기말,12087947120,6,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 3분기말,67941018,제 56 기말,11020859,7,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 3분기말,391081171381,제 56 기말,398396999144,8,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기 3분기말,37227088366,제 56 기말,33319824318,9,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 57 기 3분기말,10283917303,제 56 기말,9824917303,10,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 57 기 3분기말,8917358541,제 56 기말,8773344541,11,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 57 기 3분기말,28777442857,제 56 기말,26992555142,12,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 57 기 3분기말,6354936243,제 56 기말,5769509881,13,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기 3분기말,204623548583,제 56 기말,206857788236,14,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 57 기 3분기말,11342337523,제 56 기말,10762310660,15,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기 3분기말,68436021365,제 56 기말,79707566122,16,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 57 기 3분기말,8413000361,제 56 기말,9180620811,17,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기 3분기말,6705520239,제 56 기말,7208562130,18,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 3분기말,520593073525,제 56 기말,526822000781,19,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기 3분기말,157527848182,제 56 기말,254628910967,21,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 57 기 3분기말,70213488906,제 56 기말,83468308292,22,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 57 기 3분기말,33808032875,제 56 기말,78909105871,23,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 57 기 3분기말,6074033328,제 56 기말,37569223752,24,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,-표준계정코드 미사용-,유동성장기사채,-,제 57 기 3분기말,23000000000,제 56 기말,27492039534,25,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 57 기 3분기말,,제 56 기말,438914481,26,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 57 기 3분기말,2239402039,제 56 기말,2096280248,27,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,리스부채,-,제 57 기 3분기말,9806057667,제 56 기말,12163055364,28,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 57 기 3분기말,897892268,제 56 기말,316229129,29,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 57 기 3분기말,11488941099,제 56 기말,12175754296,30,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 57 기 3분기말,238928837080,제 56 기말,155423024040,31,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 57 기 3분기말,91483198075,제 56 기말,34707333330,32,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_BondsIssued,사채,-,제 57 기 3분기말,69957084006,제 56 기말,34440010396,33,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 57 기 3분기말,15929746075,제 56 기말,16976549089,34,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 57 기 3분기말,875682084,제 56 기말,1115491691,35,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 57 기 3분기말,2136673641,제 56 기말,2220579645,36,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 57 기 3분기말,19510250763,제 56 기말,16741841765,37,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 57 기 3분기말,91379832,제 56 기말,30503444,38,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융부채,-,제 57 기 3분기말,725406987,제 56 기말,3269900747,39,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,리스부채,-,제 57 기 3분기말,38219415617,제 56 기말,45920813933,40,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 57 기 3분기말,396456685262,제 56 기말,410051935007,41,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 57 기 3분기말,122028596563,제 56 기말,113529220632,43,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 57 기 3분기말,44599963000,제 56 기말,44274655000,44,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 57 기 3분기말,56622281298,제 56 기말,56445002399,45,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 57 기 3분기말,-5012847189,제 56 기말,-4753725997,46,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 57 기 3분기말,-12031255225,제 56 기말,-12359420610,47,KRW,,,,,연결,,
20211115000257,11014,2021,00115287,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 57 기 3분기말,37850454679,제 56 기말,29922709840,48,KRW,,,,,연결,,
